가톨릭성모병원,1786,3546,2953,NNP,*,T,가톨릭성모병원,Compound,*,*,가톨릭/NNG/*+성모/NNG/*+병원/NNG/*
가톨릭스카우트,1786,3545,2953,NNP,*,F,가톨릭스카우트,Compound,*,*,가톨릭/NNG/*+스카우트/NNG/*
가톨릭의료원,1786,3546,2953,NNP,*,T,가톨릭의료원,Compound,*,*,가톨릭/NNG/*+의료/NNG/*+원/NNG/*
가협,1786,3546,2954,NNP,*,T,가협,Compound,*,*,가/NNG/*+협/NNG/*
가희,1786,3545,2960,NNP,*,F,가희,*,*,*,*
간무협,1786,3546,2953,NNP,*,T,간무협,Compound,*,*,간/NNG/*+무/NNG/*+협/NNG/*
간토협의회,1786,3545,2953,NNP,*,F,간토협의회,Compound,*,*,간토/NNG/*+협의/NNG/*+회/NNG/*
간호협회,1786,3545,2953,NNP,*,F,간호협회,Compound,*,*,간호/NNG/행위+협회/NNG/*
갈릴리집,1786,3546,2953,NNP,*,T,갈릴리집,Compound,*,*,갈릴리/NNG/*+집/NNG/*
갈색인종,1786,3546,2953,NNP,*,T,갈색인종,Compound,*,*,갈색/NNG/정적사태+인종/NNG/*
갈현운수,1786,3545,2953,NNP,*,F,갈현운수,Compound,*,*,갈현/NNP/지명+운수/NNG/*
감사원,1786,3546,3575,NNP,*,T,감사원,*,*,*,*
감시특위,1786,3545,2953,NNP,*,F,감시특위,Compound,*,*,감시/NNG/행위+특위/NNG/*
감정평가협회,1786,3545,2953,NNP,*,F,감정평가협회,Compound,*,*,감정/NNG/*+평가/NNG/*+협회/NNG/*
감청대책특위,1786,3545,2953,NNP,*,F,감청대책특위,Compound,*,*,감청/NNG/*+대책/NNG/*+특위/NNG/*
갑진,1786,3546,2986,NNP,*,T,갑진,*,*,*,*
강남병원,1786,3546,2953,NNP,*,T,강남병원,Compound,*,*,강남/NNP/지명+병원/NNG/*
강남삼성병원,1786,3546,2953,NNP,*,T,강남삼성병원,Compound,*,*,강남/NNP/지명+삼성/NNG/*+병원/NNG/*
강남성심병원,1786,3546,2953,NNP,*,T,강남성심병원,Compound,*,*,강남/NNP/지명+성심/NNG/*+병원/NNG/*
강남터미널,1786,3546,2953,NNP,*,T,강남터미널,Compound,*,*,강남/NNP/지명+터미널/NNG/*
강동송파총선연대,1786,3545,2953,NNP,*,F,강동송파총선연대,Compound,*,*,강동/NNP/지명+송파/NNG/*+총선/NNG/*+연대/NNG/*
강사협,1786,3546,2953,NNP,*,T,강사협,Compound,*,*,강/NNG/*+사/NNG/*+협/NNG/*
강원도립대학,1786,3546,2953,NNP,*,T,강원도립대학,Compound,*,*,강원/NNG/*+도립/NNG/*+대학/NNG/*
강원랜드,1786,3545,2953,NNP,*,F,강원랜드,Compound,*,*,강원/NNG/*+랜드/NNG/*
강원일보사,1786,3545,2953,NNP,*,F,강원일보사,Compound,*,*,강원/NNG/*+일보/NNG/*+사/NNG/*
강제규필름,1786,3546,2953,NNP,*,T,강제규필름,Compound,*,*,강제규/NNP/인명+필름/NNG/*
개정대책위,1786,3545,2953,NNP,*,F,개정대책위,Compound,*,*,개정/NNG/*+대책/NNG/*+위/NNG/*
개정위원회,1786,3545,2953,NNP,*,F,개정위원회,Compound,*,*,개정/NNG/*+위원/NNG/*+회/NNG/*
개정추진대책위,1786,3545,2953,NNP,*,F,개정추진대책위,Compound,*,*,개정/NNG/*+추진/NNG/행위+대책/NNG/*+위/NNG/*
개정특위,1786,3545,2953,NNP,*,F,개정특위,Compound,*,*,개정/NNG/*+특위/NNG/*
개포운수,1786,3545,2953,NNP,*,F,개포운수,Compound,*,*,개포/NNP/지명+운수/NNG/*
개혁연대,1786,3545,3730,NNP,*,F,개혁연대,Compound,*,*,개혁/NNG/행위+연대/NNG/*
개혁포럼,1786,3546,2953,NNP,*,T,개혁포럼,Compound,*,*,개혁/NNG/행위+포럼/NNG/*
거산,1786,3546,2953,NNP,*,T,거산,*,*,*,*
거원,1786,3546,2953,NNP,*,T,거원,*,*,*,*
거원닷컴,1786,3546,2953,NNP,*,T,거원닷컴,Compound,*,*,거원/NNG/*+닷컴/NNP/*
거원시스템,1786,3546,2953,NNP,*,T,거원시스템,Compound,*,*,거원/NNG/*+시스템/NNG/*
거제공업,1786,3546,2953,NNP,*,T,거제공업,Compound,*,*,거제/NNG/*+공업/NNG/*
거제대학,1786,3546,2953,NNP,*,T,거제대학,Compound,*,*,거제/NNG/*+대학/NNG/*
거제환경운동연합,1786,3546,2953,NNP,*,T,거제환경운동연합,Compound,*,*,거제/NNG/*+환경/NNG/*+운동/NNG/*+연합/NNG/*
건강보험공단,1786,3546,4063,NNP,*,T,건강보험공단,Compound,*,*,건강/NNG/*+보험/NNG/*+공단/NNG/*
건결협,1786,3546,2953,NNP,*,T,건결협,Compound,*,*,건/NNG/*+결/NNG/*+협/NNG/*
건국대,1786,3545,2953,NNP,*,F,건국대,Compound,*,*,건국/NNG/행위+대/NNG/*
건국위,1786,3545,2953,NNP,*,F,건국위,Compound,*,*,건국/NNG/행위+위/NNG/*
건기공,1786,3546,2953,NNP,*,T,건기공,Compound,*,*,건/NNG/*+기/NNG/*+공/NNG/*
건설노련,1786,3546,2953,NNP,*,T,건설노련,Compound,*,*,건설/NNG/행위+노/NNG/*+련/NNG/*
건설산업노조연맹,1786,3546,2953,NNP,*,T,건설산업노조연맹,Compound,*,*,건설/NNG/행위+산업/NNG/*+노조/NNG/*+연맹/NNG/*
건설화학공업,1786,3546,2953,NNP,*,T,건설화학공업,Compound,*,*,건설/NNG/행위+화학/NNG/*+공업/NNG/*
건실협,1786,3546,2953,NNP,*,T,건실협,Compound,*,*,건/NNG/*+실/NNG/*+협/NNG/*
건영,1786,3546,2985,NNP,*,T,건영,*,*,*,*
건우,1786,3545,2953,NNP,*,F,건우,*,*,*,*
건조기술,1786,3546,2953,NNP,*,T,건조기술,Compound,*,*,건조/NNG/*+기술/NNG/*
건창여객,1786,3546,2953,NNP,*,T,건창여객,Compound,*,*,건창/NNG/*+여객/NNG/*
건화,1786,3545,2953,NNP,*,F,건화,*,*,*,*
걸스카우트연맹,1786,3546,2953,NNP,*,T,걸스카우트연맹,Compound,*,*,걸스카우트/NNP/*+연맹/NNG/*
검찰개혁위원회,1786,3545,2953,NNP,*,F,검찰개혁위원회,Compound,*,*,검찰/NNG/*+개혁/NNG/행위+위원/NNG/*+회/NNG/*
검토위,1786,3545,2953,NNP,*,F,검토위,Compound,*,*,검토/NNG/행위+위/NNG/*
게놈연구센터,1786,3545,2953,NNP,*,F,게놈연구센터,Compound,*,*,게놈/NNG/*+연구/NNG/*+센터/NNG/*
게이머협의회,1786,3545,2953,NNP,*,F,게이머협의회,Compound,*,*,게이머/NNP/*+협의/NNG/*+회/NNG/*
게이츠재단,1786,3546,2953,NNP,*,T,게이츠재단,Compound,*,*,게이츠/NNP/인명+재단/NNG/*
게임라이트센터,1786,3545,2953,NNP,*,F,게임라이트센터,Compound,*,*,게임/NNG/*+라이트/NNG/*+센터/NNG/*
게임빌,1786,3546,2953,NNP,*,T,게임빌,*,*,*,*
결핵협회,1786,3545,2953,NNP,*,F,결핵협회,Compound,*,*,결핵/NNG/정적사태+협회/NNG/*
결혼정보회사,1786,3545,2953,NNP,*,F,결혼정보회사,Compound,*,*,결혼/NNG/행위+정보/NNG/*+회사/NNG/*
경공련,1786,3546,2953,NNP,*,T,경공련,Compound,*,*,경/NNG/*+공/NNG/*+련/NNG/*
경공모,1786,3545,2953,NNP,*,F,경공모,Compound,*,*,경/NNG/*+공/NNG/*+모/NNG/*
경기고속,1786,3546,2953,NNP,*,T,경기고속,Compound,*,*,경기/NNG/*+고속/NNG/*
경기복지시민연대,1786,3545,2953,NNP,*,F,경기복지시민연대,Compound,*,*,경기/NNG/*+복지/NNG/*+시민/NNG/*+연대/NNG/*
경기지방공사,1786,3545,2953,NNP,*,F,경기지방공사,Compound,*,*,경기/NNG/*+지방/NNG/*+공사/NNG/*
경남대,1786,3545,2930,NNP,*,F,경남대,Compound,*,*,경남/NNP/지명+대/NNG/*
경남사협,1786,3546,2953,NNP,*,T,경남사협,Compound,*,*,경남/NNP/지명+사/NNG/*+협/NNG/*
경남생활협동조합,1786,3546,2953,NNP,*,T,경남생활협동조합,Compound,*,*,경남/NNP/지명+생활/NNG/행위+협동/NNG/행위+조합/NNG/*
경남에너지,1786,3545,2953,NNP,*,F,경남에너지,Compound,*,*,경남/NNP/지명+에너지/NNG/*
경농,1786,3546,2953,NNP,*,T,경농,*,*,*,*
경농협,1786,3546,2953,NNP,*,T,경농협,Compound,*,*,경/NNG/*+농/NNG/*+협/NNG/*
경단협,1786,3546,2953,NNP,*,T,경단협,Compound,*,*,경/NNG/*+단/NNG/*+협/NNG/*
경동도시가스,1786,3545,2953,NNP,*,F,경동도시가스,Compound,*,*,경동/NNG/*+도시/NNG/*+가스/NNG/*
경륜운동본부,1786,3545,2953,NNP,*,F,경륜운동본부,Compound,*,*,경륜/NNG/*+운동/NNG/*+본부/NNG/*
경륜운영본부,1786,3545,2953,NNP,*,F,경륜운영본부,Compound,*,*,경륜/NNG/*+운영/NNG/행위+본부/NNG/*
경문사,1786,3545,2953,NNP,*,F,경문사,*,*,*,*
경북관광개발공사,1786,3545,2953,NNP,*,F,경북관광개발공사,Compound,*,*,경북/NNP/지명+관광/NNG/행위+개발/NNG/행위+공사/NNG/*
경북대병원,1786,3546,2953,NNP,*,T,경북대병원,Compound,*,*,경북/NNP/지명+대/NNG/*+병원/NNG/*
경북지노위,1786,3545,2953,NNP,*,F,경북지노위,Compound,*,*,경북/NNP/지명+지/NNG/*+노/NNG/*+위/NNG/*
경불련,1786,3546,2953,NNP,*,T,경불련,Compound,*,*,경/NNG/*+불/NNG/*+련/NNG/*
경사연,1786,3546,2953,NNP,*,T,경사연,Compound,*,*,경/NNG/*+사/NNG/*+연/NNG/*
경상일보사,1786,3545,2953,NNP,*,F,경상일보사,Compound,*,*,경상/NNG/*+일보/NNG/*+사/NNG/*
경실련,1786,3546,3184,NNP,*,T,경실련,Compound,*,*,경/NNG/*+실/NNG/*+련/NNG/*
경안여객,1786,3546,2953,NNP,*,T,경안여객,Compound,*,*,경안/NNP/지명+여객/NNG/*
경은,1786,3546,3037,NNP,*,T,경은,*,*,*,*
경익,1786,3546,2953,NNP,*,T,경익,*,*,*,*
경익운수,1786,3545,2953,NNP,*,F,경익운수,Compound,*,*,경익/NNP/*+운수/NNG/*
경인고용안정센터,1786,3545,2953,NNP,*,F,경인고용안정센터,Compound,*,*,경인/NNG/*+고용/NNG/*+안정/NNG/*+센터/NNG/*
경인방송,1786,3546,2953,NNP,*,T,경인방송,Compound,*,*,경인/NNG/*+방송/NNG/*
경일산업개발,1786,3546,2953,NNP,*,T,경일산업개발,Compound,*,*,경일/NNG/*+산업/NNG/*+개발/NNG/행위
경일여객,1786,3546,2953,NNP,*,T,경일여객,Compound,*,*,경일/NNG/*+여객/NNG/*
경제사상사,1786,3545,2953,NNP,*,F,경제사상사,Compound,*,*,경제/NNG/*+사상사/NNP/*
경제위기극복특위,1786,3545,2953,NNP,*,F,경제위기극복특위,Compound,*,*,경제/NNG/*+위기/NNG/*+극복/NNG/행위+특위/NNG/*
경제특위,1786,3545,2953,NNP,*,F,경제특위,Compound,*,*,경제/NNG/*+특위/NNG/*
경진여객,1786,3546,2953,NNP,*,T,경진여객,Compound,*,*,경진/NNP/지명+여객/NNG/*
경찰병원,1786,3546,2953,NNP,*,T,경찰병원,Compound,*,*,경찰/NNG/*+병원/NNG/*
경향닷컴,1786,3546,2953,NNP,*,T,경향닷컴,Compound,*,*,경향/NNG/*+닷컴/NNP/*
경향신문,1786,3546,2891,NNP,*,T,경향신문,Compound,*,*,경향/NNG/*+신문/NNG/*
경협기금,1786,3546,2953,NNP,*,T,경협기금,Compound,*,*,경협/NNG/*+기금/NNG/*
경협위원회,1786,3545,2953,NNP,*,F,경협위원회,Compound,*,*,경협/NNG/*+위원/NNG/*+회/NNG/*
경협회,1786,3545,2953,NNP,*,F,경협회,Compound,*,*,경협/NNG/*+회/NNG/*
경희대,1786,3545,2907,NNP,*,F,경희대,Compound,*,*,경희/NNG/*+대/NNG/*
경희대병원,1786,3546,2953,NNP,*,T,경희대병원,Compound,*,*,경희/NNG/*+대/NNG/*+병원/NNG/*
경희대학병원,1786,3546,2953,NNP,*,T,경희대학병원,Compound,*,*,경희/NNG/*+대학/NNG/*+병원/NNG/*
경희대한방병원,1786,3546,2953,NNP,*,T,경희대한방병원,Compound,*,*,경희/NNG/*+대/NNG/*+한방/NNG/*+병원/NNG/*
경희한방병원,1786,3546,2953,NNP,*,T,경희한방병원,Compound,*,*,경희/NNG/*+한방/NNG/*+병원/NNG/*
계원조형예술대학,1786,3546,2953,NNP,*,T,계원조형예술대학,Compound,*,*,계원/NNG/*+조형/NNG/*+예술/NNG/*+대학/NNG/*
고려대,1786,3545,3626,NNP,*,F,고려대,Compound,*,*,고려/NNG/*+대/NNG/*
고려무역유한공사,1786,3545,2953,NNP,*,F,고려무역유한공사,Compound,*,*,고려/NNG/*+무역/NNG/행위+유한/NNG/*+공사/NNG/*
고려미디어,1786,3545,2953,NNP,*,F,고려미디어,Compound,*,*,고려/NNG/*+미디어/NNG/*
고려인삼공사,1786,3545,2953,NNP,*,F,고려인삼공사,Compound,*,*,고려/NNG/*+인삼/NNG/*+공사/NNG/*
고려항공,1786,3546,2826,NNP,*,T,고려항공,Compound,*,*,고려/NNG/*+항공/NNG/*
고려호텔,1786,3546,2953,NNP,*,T,고려호텔,Compound,*,*,고려/NNG/*+호텔/NNG/장소
고르바초프재단,1786,3546,2953,NNP,*,T,고르바초프재단,Compound,*,*,고르바초프/NNP/인명+재단/NNG/*
고삼농업협동조합,1786,3546,2953,NNP,*,T,고삼농업협동조합,Compound,*,*,고삼/NNG/*+농업/NNG/*+협동/NNG/행위+조합/NNG/*
고신,1786,3546,3004,NNP,*,T,고신,*,*,*,*
고어선거본부,1786,3545,2953,NNP,*,F,고어선거본부,Compound,*,*,고어/NNG/*+선거/NNG/*+본부/NNG/*
고요한소리,1786,3545,2953,NNP,*,F,고요한소리,Compound,*,*,고요한/NNP/인명+소리/NNG/*
고용대책본부,1786,3545,2953,NNP,*,F,고용대책본부,Compound,*,*,고용/NNG/*+대책/NNG/*+본부/NNG/*
고용승계특위,1786,3545,2953,NNP,*,F,고용승계특위,Compound,*,*,고용/NNG/*+승계/NNG/행위+특위/NNG/*
고용안전기금,1786,3546,2953,NNP,*,T,고용안전기금,Compound,*,*,고용/NNG/*+안전/NNG/*+기금/NNG/*
고용안정센터,1786,3545,2953,NNP,*,F,고용안정센터,Compound,*,*,고용/NNG/*+안정/NNG/*+센터/NNG/*
고용특위,1786,3545,2953,NNP,*,F,고용특위,Compound,*,*,고용/NNG/*+특위/NNG/*
고진피,1786,3545,2953,NNP,*,F,고진피,Compound,*,*,고/NNG/*+진/NNG/*+피/NNG/*
고침닷컴,1786,3546,2953,NNP,*,T,고침닷컴,Compound,*,*,고침/NNG/*+닷컴/NNP/*
고합,1786,3546,3050,NNP,*,T,고합,*,*,*,*
고황재단,1786,3546,2953,NNP,*,T,고황재단,Compound,*,*,고황/NNG/*+재단/NNG/*
곤드,1786,3545,2954,NNP,*,F,곤드,*,*,*,*
골드쉽,1786,3546,2953,NNP,*,T,골드쉽,*,*,*,*
골든,1786,3546,2991,NNP,*,T,골든,*,*,*,*
골든듀,1786,3545,2953,NNP,*,F,골든듀,*,*,*,*
골수기증협회,1786,3545,2953,NNP,*,F,골수기증협회,Compound,*,*,골수/NNG/*+기증/NNG/행위+협회/NNG/*
골수은행협회,1786,3545,2953,NNP,*,F,골수은행협회,Compound,*,*,골수/NNG/*+은행/NNG/*+협회/NNG/*
골프뉴스,1786,3545,2953,NNP,*,F,골프뉴스,Compound,*,*,골프/NNG/*+뉴스/NNG/*
골프닷컴,1786,3546,2953,NNP,*,T,골프닷컴,Compound,*,*,골프/NNG/*+닷컴/NNP/*
공개시장위원회,1786,3545,2953,NNP,*,F,공개시장위원회,Compound,*,*,공개/NNG/행위+시장/NNG/*+위원/NNG/*+회/NNG/*
공공서비스연맹,1786,3546,2953,NNP,*,T,공공서비스연맹,Compound,*,*,공공/NNG/*+서비스/NNG/*+연맹/NNG/*
공공연대,1786,3545,2953,NNP,*,F,공공연대,Compound,*,*,공공/NNG/*+연대/NNG/*
공공연맹,1786,3546,2953,NNP,*,T,공공연맹,Compound,*,*,공공/NNG/*+연맹/NNG/*
공공자금관리기금,1786,3546,2953,NNP,*,T,공공자금관리기금,Compound,*,*,공공/NNG/*+자금/NNG/*+관리/NNG/*+기금/NNG/*
공군사관학교,1786,3545,2953,NNP,*,F,공군사관학교,Compound,*,*,공군/NNG/*+사관/NNG/*+학교/NNG/*
공대위,1786,3545,2953,NNP,*,F,공대위,Compound,*,*,공/NNG/*+대/NNG/*+위/NNG/*
공동대책위,1786,3545,2953,NNP,*,F,공동대책위,Compound,*,*,공동/NNG/정적사태+대책/NNG/*+위/NNG/*
공동대책위원회,1786,3545,2953,NNP,*,F,공동대책위원회,Compound,*,*,공동/NNG/정적사태+대책/NNG/*+위원/NNG/*+회/NNG/*
공동대책협의회,1786,3545,2953,NNP,*,F,공동대책협의회,Compound,*,*,공동/NNG/정적사태+대책/NNG/*+협의/NNG/*+회/NNG/*
공동투쟁위,1786,3545,2953,NNP,*,F,공동투쟁위,Compound,*,*,공동/NNG/정적사태+투쟁/NNG/행위+위/NNG/*
공룡센터,1786,3545,2953,NNP,*,F,공룡센터,Compound,*,*,공룡/NNG/*+센터/NNG/*
공명당,1786,3546,2953,NNP,*,T,공명당,*,*,*,*
공무원직장협의회,1786,3545,2953,NNP,*,F,공무원직장협의회,Compound,*,*,공무원/NNG/*+직장/NNG/*+협의/NNG/*+회/NNG/*
공선협,1786,3546,2953,NNP,*,T,공선협,Compound,*,*,공/NNG/*+선/NNG/*+협/NNG/*
공성,1786,3546,2996,NNP,*,T,공성,*,*,*,*
공실련,1786,3546,2953,NNP,*,T,공실련,Compound,*,*,공/NNG/*+실/NNG/*+련/NNG/*
공연맹,1786,3546,2953,NNP,*,T,공연맹,*,*,*,*
공연윤리위원회,1786,3545,2953,NNP,*,F,공연윤리위원회,Compound,*,*,공연/NNG/*+윤리/NNG/*+위원/NNG/*+회/NNG/*
공익광고협의회,1786,3545,2953,NNP,*,F,공익광고협의회,Compound,*,*,공익/NNG/*+광고/NNG/*+협의/NNG/*+회/NNG/*
공익환경법률센터,1786,3545,2953,NNP,*,F,공익환경법률센터,Compound,*,*,공익/NNG/*+환경/NNG/*+법률/NNG/*+센터/NNG/*
공적자금관리특위,1786,3545,2953,NNP,*,F,공적자금관리특위,Compound,*,*,공적/NNG/*+자금/NNG/*+관리/NNG/*+특위/NNG/*
공적자금국조특위,1786,3545,2953,NNP,*,F,공적자금국조특위,Compound,*,*,공적/NNG/*+자금/NNG/*+국조/NNG/*+특위/NNG/*
공적자금운영위,1786,3545,2953,NNP,*,F,공적자금운영위,Compound,*,*,공적/NNG/*+자금/NNG/*+운영/NNG/행위+위/NNG/*
공적자금조사특위,1786,3545,2953,NNP,*,F,공적자금조사특위,Compound,*,*,공적/NNG/*+자금/NNG/*+조사/NNG/*+특위/NNG/*
공전국회,1786,3545,2953,NNP,*,F,공전국회,Compound,*,*,공전/NNG/*+국회/NNG/*
공정거래위,1786,3545,3619,NNP,*,F,공정거래위,Compound,*,*,공정/NNG/*+거래/NNG/행위+위/NNG/*
공정방송특위,1786,3545,2953,NNP,*,F,공정방송특위,Compound,*,*,공정/NNG/*+방송/NNG/*+특위/NNG/*
공정위,1786,3545,3592,NNP,*,F,공정위,Compound,*,*,공정/NNG/*+위/NNG/*
공직심사위,1786,3545,2953,NNP,*,F,공직심사위,Compound,*,*,공직/NNG/*+심사/NNG/*+위/NNG/*
공직심사특위,1786,3545,2953,NNP,*,F,공직심사특위,Compound,*,*,공직/NNG/*+심사/NNG/*+특위/NNG/*
공직후보심사특위,1786,3545,2953,NNP,*,F,공직후보심사특위,Compound,*,*,공직/NNG/*+후보/NNG/*+심사/NNG/*+특위/NNG/*
공진,1786,3546,2953,NNP,*,T,공진,*,*,*,*
공투본,1786,3546,2953,NNP,*,T,공투본,Compound,*,*,공/NNG/*+투/NNP/지명+본/NNG/*
공투위,1786,3545,2953,NNP,*,F,공투위,Compound,*,*,공/NNG/*+투/NNP/지명+위/NNG/*
공평아트센터,1786,3545,2953,NNP,*,F,공평아트센터,Compound,*,*,공평/NNG/*+아트/NNG/*+센터/NNG/*
공항시설공사,1786,3545,2953,NNP,*,F,공항시설공사,Compound,*,*,공항/NNG/*+시설/NNG/*+공사/NNG/*
과교총,1786,3546,2953,NNP,*,T,과교총,Compound,*,*,과/NNG/*+교/NNG/*+총/NNG/*
과기부,1786,3545,2953,NNP,*,F,과기부,Compound,*,*,과/NNG/*+기/NNG/*+부/NNG/*
과기원,1786,3546,2953,NNP,*,T,과기원,Compound,*,*,과/NNG/*+기/NNG/*+원/NNG/*
과천민권회의,1786,3545,2953,NNP,*,F,과천민권회의,Compound,*,*,과천/NNP/지명+민권/NNG/*+회의/NNG/*
과천여성연대,1786,3545,2953,NNP,*,F,과천여성연대,Compound,*,*,과천/NNP/지명+여성/NNG/*+연대/NNG/*
과천환경운동연합,1786,3546,2953,NNP,*,T,과천환경운동연합,Compound,*,*,과천/NNP/지명+환경/NNG/*+운동/NNG/*+연합/NNG/*
과추국본,1786,3546,2953,NNP,*,T,과추국본,Compound,*,*,과/NNG/*+추/NNG/*+국/NNG/*+본/NNG/*
과학고,1786,3545,3151,NNP,*,F,과학고,Compound,*,*,과학/NNG/*+고/NNG/*
과학기술위,1786,3545,2953,NNP,*,F,과학기술위,Compound,*,*,과학/NNG/*+기술/NNG/*+위/NNG/*
과학기술진흥기금,1786,3546,2953,NNP,*,T,과학기술진흥기금,Compound,*,*,과학/NNG/*+기술/NNG/*+진흥/NNG/*+기금/NNG/*
과학기술총연맹,1786,3546,2953,NNP,*,T,과학기술총연맹,Compound,*,*,과학/NNG/*+기술/NNG/*+총/NNG/*+연맹/NNG/*
관광공사,1786,3545,2953,NNP,*,F,관광공사,Compound,*,*,관광/NNG/행위+공사/NNG/*
관광불편신고센터,1786,3545,2953,NNP,*,F,관광불편신고센터,Compound,*,*,관광/NNG/행위+불편/NNG/정적사태+신고/NNG/*+센터/NNG/*
관광진흥개발기금,1786,3546,2953,NNP,*,T,관광진흥개발기금,Compound,*,*,관광/NNG/행위+진흥/NNG/*+개발/NNG/행위+기금/NNG/*
관광진흥공사,1786,3545,2953,NNP,*,F,관광진흥공사,Compound,*,*,관광/NNG/행위+진흥/NNG/*+공사/NNG/*
관광협회,1786,3545,3880,NNP,*,F,관광협회,Compound,*,*,관광/NNG/행위+협회/NNG/*
관양,1786,3546,2953,NNP,*,T,관양,*,*,*,*
관절류머티스센터,1786,3545,2953,NNP,*,F,관절류머티스센터,Compound,*,*,관절/NNG/*+류머티스/NNG/*+센터/NNG/*
관절센터,1786,3545,2953,NNP,*,F,관절센터,Compound,*,*,관절/NNG/*+센터/NNG/*
관훈클럽,1786,3546,2953,NNP,*,T,관훈클럽,Compound,*,*,관훈/NNP/지명+클럽/NNG/*
광개토,1786,3545,3608,NNP,*,F,광개토,*,*,*,*
광고심사위,1786,3545,2953,NNP,*,F,광고심사위,Compound,*,*,광고/NNG/*+심사위/NNP/*
광공협,1786,3546,2953,NNP,*,T,광공협,Compound,*,*,광/NNG/*+공/NNG/*+협/NNG/*
광기연,1786,3546,2953,NNP,*,T,광기연,Compound,*,*,광/NNG/*+기/NNG/*+연/NNG/*
광기환,1786,3546,2953,NNP,*,T,광기환,Compound,*,*,광/NNG/*+기/NNG/*+환/NNG/*
광노연맹,1786,3546,2953,NNP,*,T,광노연맹,Compound,*,*,광/NNG/*+노/NNG/*+연맹/NNG/*
광노전,1786,3546,2953,NNP,*,T,광노전,Compound,*,*,광/NNG/*+노/NNG/*+전/NNG/*
광림,1786,3546,2953,NNP,*,T,광림,*,*,*,*
광복회,1786,3545,2953,NNP,*,F,광복회,*,*,*,*
광양제철,1786,3546,2953,NNP,*,T,광양제철,Compound,*,*,광양/NNP/지명+제철/NNG/*
광양환경운동연합,1786,3546,2953,NNP,*,T,광양환경운동연합,Compound,*,*,광양/NNP/지명+환경/NNG/*+운동/NNG/*+연합/NNG/*
광업진흥공사,1786,3545,2953,NNP,*,F,광업진흥공사,Compound,*,*,광업/NNG/*+진흥/NNG/*+공사/NNG/*
