가물,2420,3578,5797,VV,*,T,가물,*,*,*,*
가물가물거리,2420,3577,4456,VV,*,F,가물가물거리,*,*,*,*
가물거리,2420,3577,4456,VV,*,F,가물거리,*,*,*,*
가물대,2420,3577,4456,VV,*,F,가물대,*,*,*,*
가물치,2420,3577,4456,VV,*,F,가물치,*,*,*,*
가버리,2420,3577,5286,VV,*,F,가버리,*,*,*,*
가보,2420,3577,7450,VV,*,F,가보,*,*,*,*
가빠지,2420,3577,4514,VV,*,F,가빠지,*,*,*,*
가새지르,2420,3577,4456,VV,*,F,가새지르,*,*,*,*
가스러지,2420,3577,4456,VV,*,F,가스러지,*,*,*,*
가시,2420,3577,4470,VV,*,F,가시,*,*,*,*
가시잖,2420,3578,4456,VV,*,T,가시잖,*,*,*,*
가위눌리,2420,3577,4380,VV,*,F,가위눌리,*,*,*,*
가져가,2420,3577,3653,VV,*,F,가져가,*,*,*,*
가져다주,2420,3577,2889,VV,*,F,가져다주,*,*,*,*
가져오,2420,3577,3844,VV,*,F,가져오,*,*,*,*
가져주,2420,3577,4982,VV,*,F,가져주,*,*,*,*
가지,2420,3577,2328,VV,*,F,가지,*,*,*,*
가지가,2420,3577,4469,VV,*,F,가지가,*,*,*,*
가하,2420,3577,4295,VV,*,F,가하,*,*,*,*
각,2420,3578,6447,VV,*,T,각,*,*,*,*
각지,2420,3577,4316,VV,*,F,각지,*,*,*,*
간,2420,3578,7393,VV,*,T,간,*,*,*,*
간당거리,2420,3577,4456,VV,*,F,간당거리,*,*,*,*
간댕이,2420,3577,4456,VV,*,F,간댕이,*,*,*,*
간동그리,2420,3577,4456,VV,*,F,간동그리,*,*,*,*
간드랑거리,2420,3577,4456,VV,*,F,간드랑거리,*,*,*,*
간드랑대,2420,3577,4456,VV,*,F,간드랑대,*,*,*,*
간종그리,2420,3577,4456,VV,*,F,간종그리,*,*,*,*
간지럽히,2420,3577,4455,VV,*,F,간지럽히,*,*,*,*
간지르,2420,3577,4456,VV,*,F,간지르,*,*,*,*
간질,2420,3578,4023,VV,*,T,간질,*,*,*,*
간질거리,2420,3577,4456,VV,*,F,간질거리,*,*,*,*
간질이,2420,3577,4335,VV,*,F,간질이,*,*,*,*
간추리,2420,3577,4450,VV,*,F,간추리,*,*,*,*
간하,2420,3577,4765,VV,*,F,간하,*,*,*,*
갇히,2420,3577,4451,VV,*,F,갇히,*,*,*,*
갈,2420,3578,6057,VV,*,T,갈,*,*,*,*
갈고,2420,3577,4470,VV,*,F,갈고,*,*,*,*
갈고닦,2420,3578,4456,VV,*,T,갈고닦,*,*,*,*
갈구,2420,3577,4259,VV,*,F,갈구,*,*,*,*
갈기,2420,3577,4486,VV,*,F,갈기,*,*,*,*
갈끼,2420,3577,4456,VV,*,F,갈끼,*,*,*,*
갈등하,2420,3577,4480,VV,*,F,갈등하,*,*,*,*
갈라,2420,3577,5521,VV,*,F,갈라,*,*,*,*
갈라내,2420,3577,4456,VV,*,F,갈라내,*,*,*,*
갈라놓,2420,3578,4456,VV,*,T,갈라놓,*,*,*,*
갈라뜨리,2420,3577,4456,VV,*,F,갈라뜨리,*,*,*,*
갈라붙이,2420,3577,4456,VV,*,F,갈라붙이,*,*,*,*
갈라서,2420,3577,4456,VV,*,F,갈라서,*,*,*,*
갈라앉,2420,3578,4456,VV,*,T,갈라앉,*,*,*,*
갈라지,2420,3577,4202,VV,*,F,갈라지,*,*,*,*
갈라치,2420,3577,4533,VV,*,F,갈라치,*,*,*,*
갈래지,2420,3577,4456,VV,*,F,갈래지,*,*,*,*
갈르,2420,3577,4456,VV,*,F,갈르,*,*,*,*
갈리,2420,3577,4993,VV,*,F,갈리,*,*,*,*
갈마들,2420,3578,4456,VV,*,T,갈마들,*,*,*,*
갈서,2420,3577,4456,VV,*,F,갈서,*,*,*,*
갈아끼우,2420,3577,4456,VV,*,F,갈아끼우,*,*,*,*
갈아대,2420,3577,4456,VV,*,F,갈아대,*,*,*,*
갈아매,2420,3577,4450,VV,*,F,갈아매,*,*,*,*
갈아먹,2420,3578,4456,VV,*,T,갈아먹,*,*,*,*
갈아부치,2420,3577,4456,VV,*,F,갈아부치,*,*,*,*
갈아붙이,2420,3577,4456,VV,*,F,갈아붙이,*,*,*,*
갈아엎,2420,3578,4451,VV,*,T,갈아엎,*,*,*,*
갈아입,2420,3578,4453,VV,*,T,갈아입,*,*,*,*
갈아입히,2420,3577,4456,VV,*,F,갈아입히,*,*,*,*
갈아주,2420,3577,5438,VV,*,F,갈아주,*,*,*,*
갈아치,2420,3577,4456,VV,*,F,갈아치,*,*,*,*
갈아치우,2420,3577,4456,VV,*,F,갈아치우,*,*,*,*
갈아타,2420,3577,4113,VV,*,F,갈아타,*,*,*,*
갈앉,2420,3578,4456,VV,*,T,갈앉,*,*,*,*
갈치,2420,3577,4485,VV,*,F,갈치,*,*,*,*
갈키,2420,3577,4456,VV,*,F,갈키,*,*,*,*
갉,2420,3578,4690,VV,*,T,갉,*,*,*,*
갉아먹,2420,3578,4105,VV,*,T,갉아먹,*,*,*,*
갉작거리,2420,3577,4456,VV,*,F,갉작거리,*,*,*,*
갋,2420,3578,4456,VV,*,T,갋,*,*,*,*
감,2420,3578,6330,VV,*,T,감,*,*,*,*
감겨들,2420,3578,4456,VV,*,T,감겨들,*,*,*,*
감기,2420,3577,3891,VV,*,F,감기,*,*,*,*
감돌,2420,3578,4383,VV,*,T,감돌,*,*,*,*
감빨,2420,3578,4456,VV,*,T,감빨,*,*,*,*
감싸,2420,3577,4472,VV,*,F,감싸,*,*,*,*
감싸안,2420,3578,4456,VV,*,T,감싸안,*,*,*,*
감싸이,2420,3577,4393,VV,*,F,감싸이,*,*,*,*
감아올리,2420,3577,4456,VV,*,F,감아올리,*,*,*,*
감아쥐,2420,3577,4456,VV,*,F,감아쥐,*,*,*,*
감아차,2420,3577,4456,VV,*,F,감아차,*,*,*,*
감잡히,2420,3577,4456,VV,*,F,감잡히,*,*,*,*
감추,2420,3577,4280,VV,*,F,감추,*,*,*,*
감추리,2420,3577,4456,VV,*,F,감추리,*,*,*,*
감추이,2420,3577,4456,VV,*,F,감추이,*,*,*,*
감치,2420,3577,4499,VV,*,F,감치,*,*,*,*
감하,2420,3577,4634,VV,*,F,감하,*,*,*,*
값나가,2420,3577,4456,VV,*,F,값나가,*,*,*,*
값하,2420,3577,4911,VV,*,F,값하,*,*,*,*
갓나,2420,3577,4477,VV,*,F,갓나,*,*,*,*
갓들어오,2420,3577,4456,VV,*,F,갓들어오,*,*,*,*
갔다오,2420,3577,3509,VV,*,F,갔다오,*,*,*,*
갔잖,2420,3578,4456,VV,*,T,갔잖,*,*,*,*
강그러지,2420,3577,4456,VV,*,F,강그러지,*,*,*,*
강조하,2420,3577,5802,VV,*,F,강조하,*,*,*,*
강하,2420,3577,5634,VV,*,F,강하,*,*,*,*
갖,2420,3578,2698,VV,*,T,갖,*,*,*,*
갖고오,2420,3577,4675,VV,*,F,갖고오,*,*,*,*
갖다놓,2420,3578,5636,VV,*,T,갖다놓,*,*,*,*
갖다대,2420,3577,5213,VV,*,F,갖다대,*,*,*,*
갖다두,2420,3577,4456,VV,*,F,갖다두,*,*,*,*
갖다바치,2420,3577,4969,VV,*,F,갖다바치,*,*,*,*
갖다버리,2420,3577,4456,VV,*,F,갖다버리,*,*,*,*
갖다붓,2420,3578,5479,VV,*,T,갖다붓,*,*,*,*
갖다주,2420,3577,5283,VV,*,F,갖다주,*,*,*,*
갖추,2420,3577,4247,VV,*,F,갖추,*,*,*,*
갖히,2420,3577,4456,VV,*,F,갖히,*,*,*,*
같,2420,3578,6324,VV,*,T,같,*,*,*,*
같아지,2420,3577,4456,VV,*,F,같아지,*,*,*,*
같애,2420,3577,5515,VV,*,F,같애,*,*,*,*
같히,2420,3577,4456,VV,*,F,같히,*,*,*,*
갚,2420,3578,4467,VV,*,T,갚,*,*,*,*
개,2420,3577,6672,VV,*,F,개,*,*,*,*
개기,2420,3577,4387,VV,*,F,개기,*,*,*,*
개리,2420,3577,4456,VV,*,F,개리,*,*,*,*
개않,2420,3578,4456,VV,*,T,개않,*,*,*,*
개올리,2420,3577,4456,VV,*,F,개올리,*,*,*,*
개웃거리,2420,3577,4456,VV,*,F,개웃거리,*,*,*,*
개이,2420,3577,4501,VV,*,F,개이,*,*,*,*
개지,2420,3577,4490,VV,*,F,개지,*,*,*,*
개키,2420,3577,4456,VV,*,F,개키,*,*,*,*
갸우뚱거리,2420,3577,4456,VV,*,F,갸우뚱거리,*,*,*,*
갸웃거리,2420,3577,4410,VV,*,F,갸웃거리,*,*,*,*
갸웃대,2420,3577,4456,VV,*,F,갸웃대,*,*,*,*
갸웃하,2420,3577,4456,VV,*,F,갸웃하,*,*,*,*
거,2420,3577,6859,VV,*,F,거,*,*,*,*
거꾸,2420,3577,4651,VV,*,F,거꾸,*,*,*,*
거꾸러뜨리,2420,3577,4456,VV,*,F,거꾸러뜨리,*,*,*,*
거꾸러지,2420,3577,4456,VV,*,F,거꾸러지,*,*,*,*
거꾸리어지,2420,3577,4456,VV,*,F,거꾸리어지,*,*,*,*
거나리,2420,3577,4456,VV,*,F,거나리,*,*,*,*
거느리,2420,3577,4436,VV,*,F,거느리,*,*,*,*
거닐,2420,3578,4456,VV,*,T,거닐,*,*,*,*
거두,2420,3577,4373,VV,*,F,거두,*,*,*,*
거두어들이,2420,3577,4406,VV,*,F,거두어들이,*,*,*,*
거두우,2420,3577,4456,VV,*,F,거두우,*,*,*,*
거둬들이,2420,3577,4456,VV,*,F,거둬들이,*,*,*,*
거둬주,2420,3577,4456,VV,*,F,거둬주,*,*,*,*
거드럭거리,2420,3577,4456,VV,*,F,거드럭거리,*,*,*,*
거들,2420,3578,3838,VV,*,T,거들,*,*,*,*
거들대,2420,3577,4456,VV,*,F,거들대,*,*,*,*
거들떠보,2420,3577,4778,VV,*,F,거들떠보,*,*,*,*
거들뜨,2420,3577,4456,VV,*,F,거들뜨,*,*,*,*
거들먹거리,2420,3577,4456,VV,*,F,거들먹거리,*,*,*,*
거들먹대,2420,3577,4456,VV,*,F,거들먹대,*,*,*,*
거듭나,2420,3577,4179,VV,*,F,거듭나,*,*,*,*
거르,2420,3577,4454,VV,*,F,거르,*,*,*,*
거르렁거리,2420,3577,4456,VV,*,F,거르렁거리,*,*,*,*
거리,2420,3577,6362,VV,*,F,거리,*,*,*,*
거리끼,2420,3577,4456,VV,*,F,거리끼,*,*,*,*
거머잡,2420,3578,4456,VV,*,T,거머잡,*,*,*,*
거머잡히,2420,3577,4456,VV,*,F,거머잡히,*,*,*,*
거머쥐,2420,3577,4435,VV,*,F,거머쥐,*,*,*,*
거머채,2420,3577,4456,VV,*,F,거머채,*,*,*,*
거스르,2420,3577,4455,VV,*,F,거스르,*,*,*,*
거스리,2420,3577,4456,VV,*,F,거스리,*,*,*,*
거슬러가,2420,3577,4456,VV,*,F,거슬러가,*,*,*,*
거슬르,2420,3577,4456,VV,*,F,거슬르,*,*,*,*
거슬리,2420,3577,4454,VV,*,F,거슬리,*,*,*,*
거우,2420,3577,4467,VV,*,F,거우,*,*,*,*
거우러나지,2420,3577,4456,VV,*,F,거우러나지,*,*,*,*
거울삼,2420,3578,5413,VV,*,T,거울삼,*,*,*,*
거저먹,2420,3578,4456,VV,*,T,거저먹,*,*,*,*
거지,2420,3577,4951,VV,*,F,거지,*,*,*,*
거쳐가,2420,3577,4977,VV,*,F,거쳐가,*,*,*,*
거치,2420,3577,3895,VV,*,F,거치,*,*,*,*
거치적거리,2420,3577,4456,VV,*,F,거치적거리,*,*,*,*
거칠어지,2420,3577,4456,VV,*,F,거칠어지,*,*,*,*
거하,2420,3577,5287,VV,*,F,거하,*,*,*,*
건내,2420,3577,4457,VV,*,F,건내,*,*,*,*
건내주,2420,3577,4456,VV,*,F,건내주,*,*,*,*
건너,2420,3577,4728,VV,*,F,건너,*,*,*,*
건너가,2420,3577,3753,VV,*,F,건너가,*,*,*,*
건너다니,2420,3577,4456,VV,*,F,건너다니,*,*,*,*
건너다보,2420,3577,4456,VV,*,F,건너다보,*,*,*,*
건너다보이,2420,3577,4456,VV,*,F,건너다보이,*,*,*,*
건너뛰,2420,3577,4456,VV,*,F,건너뛰,*,*,*,*
건너보,2420,3577,4456,VV,*,F,건너보,*,*,*,*
건너서,2420,3577,4456,VV,*,F,건너서,*,*,*,*
건너오,2420,3577,4456,VV,*,F,건너오,*,*,*,*
건너지르,2420,3577,4456,VV,*,F,건너지르,*,*,*,*
건네,2420,3577,3203,VV,*,F,건네,*,*,*,*
건네받,2420,3578,4456,VV,*,T,건네받,*,*,*,*
건네오,2420,3577,4456,VV,*,F,건네오,*,*,*,*
건네이,2420,3577,4456,VV,*,F,건네이,*,*,*,*
건네주,2420,3577,4962,VV,*,F,건네주,*,*,*,*
건느,2420,3577,4456,VV,*,F,건느,*,*,*,*
건드리,2420,3577,3639,VV,*,F,건드리,*,*,*,*
건들,2420,3578,4464,VV,*,T,건들,*,*,*,*
건들거리,2420,3577,4456,VV,*,F,건들거리,*,*,*,*
건들대,2420,3577,4456,VV,*,F,건들대,*,*,*,*
건들리,2420,3577,4456,VV,*,F,건들리,*,*,*,*
건들이,2420,3577,4456,VV,*,F,건들이,*,*,*,*
건디,2420,3577,4456,VV,*,F,건디,*,*,*,*
건디리,2420,3577,4456,VV,*,F,건디리,*,*,*,*
건지,2420,3577,4523,VV,*,F,건지,*,*,*,*
건혼나,2420,3577,4456,VV,*,F,건혼나,*,*,*,*
걷,2420,3578,3951,VV,*,T,걷,*,*,*,*
걷곳,2420,3578,4456,VV,*,T,걷곳,*,*,*,*
걷몰,2420,3578,4456,VV,*,T,걷몰,*,*,*,*
걷어내,2420,3577,5134,VV,*,F,걷어내,*,*,*,*
걷어부치,2420,3577,4456,VV,*,F,걷어부치,*,*,*,*
걷어붙이,2420,3577,3934,VV,*,F,걷어붙이,*,*,*,*
걷어올리,2420,3577,4456,VV,*,F,걷어올리,*,*,*,*
걷어잡,2420,3578,4456,VV,*,T,걷어잡,*,*,*,*
걷어쥐,2420,3577,4456,VV,*,F,걷어쥐,*,*,*,*
걷어차,2420,3577,4456,VV,*,F,걷어차,*,*,*,*
걷어차이,2420,3577,4456,VV,*,F,걷어차이,*,*,*,*
걷어채,2420,3577,4456,VV,*,F,걷어채,*,*,*,*
걷어채이,2420,3577,4456,VV,*,F,걷어채이,*,*,*,*
걷어치우,2420,3577,4130,VV,*,F,걷어치우,*,*,*,*
걷잡,2420,3578,4367,VV,*,T,걷잡,*,*,*,*
걷지르,2420,3577,4456,VV,*,F,걷지르,*,*,*,*
걷히,2420,3577,4454,VV,*,F,걷히,*,*,*,*
걸,2420,3578,5211,VV,*,T,걸,*,*,*,*
걸걸거리,2420,3577,4456,VV,*,F,걸걸거리,*,*,*,*
걸근거리,2420,3577,4456,VV,*,F,걸근거리,*,*,*,*
걸까리지,2420,3577,4456,VV,*,F,걸까리지,*,*,*,*
걸뜨,2420,3577,4456,VV,*,F,걸뜨,*,*,*,*
걸뜨리,2420,3577,4456,VV,*,F,걸뜨리,*,*,*,*
걸려들,2420,3578,4092,VV,*,T,걸려들,*,*,*,*
걸르,2420,3577,4456,VV,*,F,걸르,*,*,*,*
걸리,2420,3577,3638,VV,*,F,걸리,*,*,*,*
걸리적거리,2420,3577,4456,VV,*,F,걸리적거리,*,*,*,*
걸리적대,2420,3577,4456,VV,*,F,걸리적대,*,*,*,*
걸매,2420,3577,4456,VV,*,F,걸매,*,*,*,*
걸머메,2420,3577,4453,VV,*,F,걸머메,*,*,*,*
걸머지,2420,3577,4456,VV,*,F,걸머지,*,*,*,*
걸신들리,2420,3577,4456,VV,*,F,걸신들리,*,*,*,*
걸어가,2420,3577,3474,VV,*,F,걸어가,*,*,*,*
걸어내려오,2420,3577,4456,VV,*,F,걸어내려오,*,*,*,*
걸어다니,2420,3577,5758,VV,*,F,걸어다니,*,*,*,*
걸어앉,2420,3578,4456,VV,*,T,걸어앉,*,*,*,*
걸어오,2420,3577,4616,VV,*,F,걸어오,*,*,*,*
걸어올라가,2420,3577,4811,VV,*,F,걸어올라가,*,*,*,*
걸우,2420,3577,4456,VV,*,F,걸우,*,*,*,*
걸치,2420,3577,4289,VV,*,F,걸치,*,*,*,*
걸치적대,2420,3577,4456,VV,*,F,걸치적대,*,*,*,*
걸터눕,2420,3578,4456,VV,*,T,걸터눕,*,*,*,*
걸터들이,2420,3577,4456,VV,*,F,걸터들이,*,*,*,*
걸터듬,2420,3578,4456,VV,*,T,걸터듬,*,*,*,*
걸터앉,2420,3578,4363,VV,*,T,걸터앉,*,*,*,*
걸터앉히,2420,3577,4456,VV,*,F,걸터앉히,*,*,*,*
걸터타,2420,3577,4456,VV,*,F,걸터타,*,*,*,*
겁나,2420,3577,4456,VV,*,F,겁나,*,*,*,*
겁내,2420,3577,4456,VV,*,F,겁내,*,*,*,*
겁먹,2420,3578,4437,VV,*,T,겁먹,*,*,*,*
겁주,2420,3577,4436,VV,*,F,겁주,*,*,*,*
것집,2420,3578,4456,VV,*,T,것집,*,*,*,*
겄,2420,3578,4456,VV,*,T,겄,*,*,*,*
겅둥거리,2420,3577,4456,VV,*,F,겅둥거리,*,*,*,*
겅둥대,2420,3577,4456,VV,*,F,겅둥대,*,*,*,*
겅중거리,2420,3577,4456,VV,*,F,겅중거리,*,*,*,*
겉꾸미,2420,3577,4456,VV,*,F,겉꾸미,*,*,*,*
겉늙,2420,3578,4456,VV,*,T,겉늙,*,*,*,*
겉돌,2420,3578,4456,VV,*,T,겉돌,*,*,*,*
겉물키,2420,3577,4456,VV,*,F,겉물키,*,*,*,*
겉잡,2420,3578,4456,VV,*,T,겉잡,*,*,*,*
겉핥,2420,3578,4099,VV,*,T,겉핥,*,*,*,*
게기,2420,3577,4487,VV,*,F,게기,*,*,*,*
게두덜거리,2420,3577,4456,VV,*,F,게두덜거리,*,*,*,*
게우,2420,3577,5049,VV,*,F,게우,*,*,*,*
겨가,2420,3577,4492,VV,*,F,겨가,*,*,*,*
겨누,2420,3577,4453,VV,*,F,겨누,*,*,*,*
겨루,2420,3577,4749,VV,*,F,겨루,*,*,*,*
겨울나,2420,3577,4568,VV,*,F,겨울나,*,*,*,*
겨워하,2420,3577,4463,VV,*,F,겨워하,*,*,*,*
격,2420,3578,6480,VV,*,T,격,*,*,*,*
격하,2420,3577,4523,VV,*,F,격하,*,*,*,*
겪,2420,3578,4456,VV,*,T,겪,*,*,*,*
겪음허,2420,3577,4456,VV,*,F,겪음허,*,*,*,*
견디,2420,3577,4443,VV,*,F,견디,*,*,*,*
견주,2420,3577,4427,VV,*,F,견주,*,*,*,*
겯,2420,3578,4452,VV,*,T,겯,*,*,*,*
겯고틀,2420,3578,4456,VV,*,T,겯고틀,*,*,*,*
결딴나,2420,3577,4456,VV,*,F,결딴나,*,*,*,*
결딴내,2420,3577,4456,VV,*,F,결딴내,*,*,*,*
결론짓,2420,3578,4106,VV,*,T,결론짓,*,*,*,*
결리,2420,3577,4456,VV,*,F,결리,*,*,*,*
결말내,2420,3577,4456,VV,*,F,결말내,*,*,*,*
결말짓,2420,3578,4456,VV,*,T,결말짓,*,*,*,*
결정짓,2420,3578,4869,VV,*,T,결정짓,*,*,*,*
결판나,2420,3577,4456,VV,*,F,결판나,*,*,*,*
결판내,2420,3577,4456,VV,*,F,결판내,*,*,*,*
결하,2420,3577,5098,VV,*,F,결하,*,*,*,*
겸,2420,3578,4667,VV,*,T,겸,*,*,*,*
겸하,2420,3577,3802,VV,*,F,겸하,*,*,*,*
겸허,2420,3577,4465,VV,*,F,겸허,*,*,*,*
겹,2420,3578,5229,VV,*,T,겹,*,*,*,*
겹쌓이,2420,3577,4456,VV,*,F,겹쌓이,*,*,*,*
겹지,2420,3577,4457,VV,*,F,겹지,*,*,*,*
겹쳐지,2420,3577,3984,VV,*,F,겹쳐지,*,*,*,*
겹치,2420,3577,4357,VV,*,F,겹치,*,*,*,*
경사지,2420,3577,4456,VV,*,F,경사지,*,*,*,*
경치,2420,3577,4504,VV,*,F,경치,*,*,*,*
곁달리,2420,3577,4456,VV,*,F,곁달리,*,*,*,*
곁드리,2420,3577,4456,VV,*,F,곁드리,*,*,*,*
곁들,2420,3578,4768,VV,*,T,곁들,*,*,*,*
곁들이,2420,3577,4166,VV,*,F,곁들이,*,*,*,*
계,2420,3577,7392,VV,*,F,계,*,*,*,*
계기,2420,3577,4407,VV,*,F,계기,*,*,*,*
계면돌,2420,3578,4456,VV,*,T,계면돌,*,*,*,*
계시,2420,3577,3849,VV,*,F,계시,*,*,*,*
고,2420,3577,7100,VV,*,F,고,*,*,*,*
고꾸라뜨리,2420,3577,4456,VV,*,F,고꾸라뜨리,*,*,*,*
고꾸라지,2420,3577,4456,VV,*,F,고꾸라지,*,*,*,*
고동치,2420,3577,4456,VV,*,F,고동치,*,*,*,*
고러,2420,3577,4473,VV,*,F,고러,*,*,*,*
고루,2420,3577,4451,VV,*,F,고루,*,*,*,*
고르,2420,3577,4656,VV,*,F,고르,*,*,*,*
고마워하,2420,3577,5107,VV,*,F,고마워하,*,*,*,*
고만두,2420,3577,4259,VV,*,F,고만두,*,*,*,*
고만두라,2420,3577,4456,VV,*,F,고만두라,*,*,*,*
고만하,2420,3577,4665,VV,*,F,고만하,*,*,*,*
고맙,2420,3578,5645,VV,*,T,고맙,*,*,*,*
고물거리,2420,3577,4456,VV,*,F,고물거리,*,*,*,*
고부라지,2420,3577,4456,VV,*,F,고부라지,*,*,*,*
고사하,2420,3577,4374,VV,*,F,고사하,*,*,*,*
고스러지,2420,3577,4456,VV,*,F,고스러지,*,*,*,*
고시랑거리,2420,3577,4456,VV,*,F,고시랑거리,*,*,*,*
고오치,2420,3577,4456,VV,*,F,고오치,*,*,*,*
고와하,2420,3577,4456,VV,*,F,고와하,*,*,*,*
고우,2420,3577,4681,VV,*,F,고우,*,*,*,*
고으,2420,3577,4457,VV,*,F,고으,*,*,*,*
고이,2420,3577,4951,VV,*,F,고이,*,*,*,*
고장나,2420,3577,4456,VV,*,F,고장나,*,*,*,*
고쳐,2420,3577,4323,VV,*,F,고쳐,*,*,*,*
고쳐먹,2420,3578,4456,VV,*,T,고쳐먹,*,*,*,*
고치,2420,3577,3865,VV,*,F,고치,*,*,*,*
고티,2420,3577,4456,VV,*,F,고티,*,*,*,*
고하,2420,3577,5309,VV,*,F,고하,*,*,*,*
고함지르,2420,3577,4456,VV,*,F,고함지르,*,*,*,*
고함치,2420,3577,5349,VV,*,F,고함치,*,*,*,*
고해바치,2420,3577,4456,VV,*,F,고해바치,*,*,*,*
곡하,2420,3577,4485,VV,*,F,곡하,*,*,*,*
곤두박,2420,3578,4671,VV,*,T,곤두박,*,*,*,*
곤두박질치,2420,3577,4439,VV,*,F,곤두박질치,*,*,*,*
곤두박히,2420,3577,4456,VV,*,F,곤두박히,*,*,*,*
곤두서,2420,3577,4456,VV,*,F,곤두서,*,*,*,*
곤두세우,2420,3577,4257,VV,*,F,곤두세우,*,*,*,*
곤드라지,2420,3577,4456,VV,*,F,곤드라지,*,*,*,*
곤치,2420,3577,4456,VV,*,F,곤치,*,*,*,*
곧,2420,3578,7037,VV,*,T,곧,*,*,*,*
곧서,2420,3577,4456,VV,*,F,곧서,*,*,*,*
곧이듣,2420,3578,4456,VV,*,T,곧이듣,*,*,*,*
곧이들리,2420,3577,4456,VV,*,F,곧이들리,*,*,*,*
곧추서,2420,3577,4456,VV,*,F,곧추서,*,*,*,*
곧추세우,2420,3577,4456,VV,*,F,곧추세우,*,*,*,*
곧추앉,2420,3578,4456,VV,*,T,곧추앉,*,*,*,*
골,2420,3578,5680,VV,*,T,골,*,*,*,*
골골거리,2420,3577,4456,VV,*,F,골골거리,*,*,*,*
골골대,2420,3577,4456,VV,*,F,골골대,*,*,*,*
골까,2420,3577,4458,VV,*,F,골까,*,*,*,*
골나,2420,3577,4456,VV,*,F,골나,*,*,*,*
