몇몇,1791,3557,1830,NR,*,T,몇몇,*,*,*,*
몇백,1791,3557,3492,NR,*,T,몇백,*,*,*,*
몇십,1791,3557,3396,NR,*,T,몇십,*,*,*,*
몇이,1791,3556,4192,NR,*,F,몇이,*,*,*,*
미묘,1791,3556,3002,NR,*,F,미묘,*,*,*,*
백,1791,3557,1726,NR,*,T,백,*,*,*,*
백구십,1791,3557,3020,NR,*,T,백구십,*,*,*,*
백두째,1791,3556,2706,NR,*,F,백두째,*,*,*,*
백만,1791,3557,1582,NR,*,T,백만,*,*,*,*
백삼십칠,1791,3557,2706,NR,*,T,백삼십칠,*,*,*,*
백수십,1791,3557,2706,NR,*,T,백수십,*,*,*,*
백스무째,1791,3556,2706,NR,*,F,백스무째,*,*,*,*
백스물,1791,3557,2706,NR,*,T,백스물,*,*,*,*
백스물하나,1791,3556,2706,NR,*,F,백스물하나,*,*,*,*
백스물한째,1791,3556,2706,NR,*,F,백스물한째,*,*,*,*
백십,1791,3557,2721,NR,*,T,백십,*,*,*,*
백십일,1791,3557,2706,NR,*,T,백십일,*,*,*,*
백억,1791,3557,1518,NR,*,T,백억,*,*,*,*
백열,1791,3557,2821,NR,*,T,백열,*,*,*,*
백열째,1791,3556,2706,NR,*,F,백열째,*,*,*,*
백열하나,1791,3556,2706,NR,*,F,백열하나,*,*,*,*
백열한째,1791,3556,2706,NR,*,F,백열한째,*,*,*,*
백오십,1791,3557,2752,NR,*,T,백오십,*,*,*,*
백육십,1791,3557,2753,NR,*,T,백육십,*,*,*,*
백육십구,1791,3556,2706,NR,*,F,백육십구,*,*,*,*
백이십,1791,3557,2807,NR,*,T,백이십,*,*,*,*
백이십만,1791,3557,2706,NR,*,T,백이십만,*,*,*,*
백이십육만,1791,3557,2706,NR,*,T,백이십육만,*,*,*,*
백이십팔,1791,3557,2706,NR,*,T,백이십팔,*,*,*,*
백일,1791,3557,2488,NR,*,T,백일,*,*,*,*
백일흔,1791,3557,2706,NR,*,T,백일흔,*,*,*,*
백조,1791,3556,2752,NR,*,F,백조,*,*,*,*
백째,1791,3556,2706,NR,*,F,백째,*,*,*,*
백천,1791,3557,2751,NR,*,T,백천,*,*,*,*
백칠십,1791,3557,2721,NR,*,T,백칠십,*,*,*,*
백칠십오만,1791,3557,2706,NR,*,T,백칠십오만,*,*,*,*
백팔,1791,3557,3009,NR,*,T,백팔,*,*,*,*
백팔십,1791,3557,2723,NR,*,T,백팔십,*,*,*,*
백하나,1791,3556,2706,NR,*,F,백하나,*,*,*,*
백한째,1791,3556,2706,NR,*,F,백한째,*,*,*,*
번,1791,3557,5628,NR,*,T,번,*,*,*,*
빵,1791,3557,4795,NR,*,T,빵,*,*,*,*
사,1791,3556,3697,NR,*,F,사,*,*,*,*
사만,1791,3557,4035,NR,*,T,사만,*,*,*,*
사백,1791,3557,3520,NR,*,T,사백,*,*,*,*
사백만,1791,3557,2706,NR,*,T,사백만,*,*,*,*
사십,1791,3557,2651,NR,*,T,사십,*,*,*,*
사십구,1791,3556,2706,NR,*,F,사십구,*,*,*,*
사십만,1791,3557,2965,NR,*,T,사십만,*,*,*,*
사십삼,1791,3557,346,NR,*,T,사십삼,*,*,*,*
사십오,1791,3556,3039,NR,*,F,사십오,*,*,*,*
사십팔,1791,3557,2706,NR,*,T,사십팔,*,*,*,*
사오,1791,3556,4718,NR,*,F,사오,*,*,*,*
사오만,1791,3557,2706,NR,*,T,사오만,*,*,*,*
사오백,1791,3557,2706,NR,*,T,사오백,*,*,*,*
사오십,1791,3557,862,NR,*,T,사오십,*,*,*,*
사오십만,1791,3557,2706,NR,*,T,사오십만,*,*,*,*
사오천,1791,3557,2706,NR,*,T,사오천,*,*,*,*
사일구,1791,3556,2706,NR,*,F,사일구,*,*,*,*
사일삼,1791,3557,2706,NR,*,T,사일삼,*,*,*,*
사천,1791,3557,4409,NR,*,T,사천,*,*,*,*
사천만,1791,3557,2706,NR,*,T,사천만,*,*,*,*
사칠,1791,3557,3053,NR,*,T,사칠,*,*,*,*
사팔육,1791,3557,2706,NR,*,T,사팔육,*,*,*,*
삼,1791,3557,1242,NR,*,T,삼,*,*,*,*
삼만,1791,3557,2992,NR,*,T,삼만,*,*,*,*
삼만천,1791,3557,2706,NR,*,T,삼만천,*,*,*,*
삼백,1791,3557,2017,NR,*,T,삼백,*,*,*,*
삼백만,1791,3557,2706,NR,*,T,삼백만,*,*,*,*
삼백예순,1791,3557,2706,NR,*,T,삼백예순,*,*,*,*
삼백오십,1791,3557,2707,NR,*,T,삼백오십,*,*,*,*
삼백육십,1791,3557,2707,NR,*,T,삼백육십,*,*,*,*
삼백육십오,1791,3556,2706,NR,*,F,삼백육십오,*,*,*,*
삼사,1791,3556,3451,NR,*,F,삼사,*,*,*,*
삼사만,1791,3557,1838,NR,*,T,삼사만,*,*,*,*
삼사백,1791,3557,2774,NR,*,T,삼사백,*,*,*,*
삼사십,1791,3557,2740,NR,*,T,삼사십,*,*,*,*
삼사천,1791,3557,2706,NR,*,T,삼사천,*,*,*,*
삼십,1791,3557,2113,NR,*,T,삼십,*,*,*,*
삼십구,1791,3556,2706,NR,*,F,삼십구,*,*,*,*
삼십만,1791,3557,2725,NR,*,T,삼십만,*,*,*,*
삼십삼,1791,3557,2710,NR,*,T,삼십삼,*,*,*,*
삼십오,1791,3556,2739,NR,*,F,삼십오,*,*,*,*
삼십육,1791,3557,2738,NR,*,T,삼십육,*,*,*,*
삼십칠만,1791,3557,2706,NR,*,T,삼십칠만,*,*,*,*
삼십팔,1791,3557,2706,NR,*,T,삼십팔,*,*,*,*
삼억,1791,3557,2706,NR,*,T,삼억,*,*,*,*
삼천,1791,3557,3213,NR,*,T,삼천,*,*,*,*
삼천만,1791,3557,2706,NR,*,T,삼천만,*,*,*,*
삼천사백오십육만,1791,3557,2706,NR,*,T,삼천사백오십육만,*,*,*,*
삼천육백,1791,3557,2706,NR,*,T,삼천육백,*,*,*,*
삼팔,1791,3557,2719,NR,*,T,삼팔,*,*,*,*
삽,1791,3557,2871,NR,*,T,삽,*,*,*,*
삽십,1791,3557,2867,NR,*,T,삽십,*,*,*,*
서너째,1791,3556,2706,NR,*,F,서너째,*,*,*,*
서넛,1791,3557,2706,NR,*,T,서넛,*,*,*,*
서른,1791,3557,3009,NR,*,T,서른,*,*,*,*
서른다섯,1791,3557,1924,NR,*,T,서른다섯,*,*,*,*
서른둘,1791,3557,2783,NR,*,T,서른둘,*,*,*,*
서른셋,1791,3557,2706,NR,*,T,서른셋,*,*,*,*
서른아홉,1791,3557,2706,NR,*,T,서른아홉,*,*,*,*
서른여덟,1791,3557,2706,NR,*,T,서른여덟,*,*,*,*
서른여섯,1791,3557,2706,NR,*,T,서른여섯,*,*,*,*
서른일곱,1791,3557,2706,NR,*,T,서른일곱,*,*,*,*
서른째,1791,3556,2706,NR,*,F,서른째,*,*,*,*
설흔,1791,3557,2706,NR,*,T,설흔,*,*,*,*
세째,1791,3556,2511,NR,*,F,세째,*,*,*,*
세칸드,1791,3556,2703,NR,*,F,세칸드,*,*,*,*
셋,1791,3557,2896,NR,*,T,셋,*,*,*,*
셋째,1791,3556,812,NR,*,F,셋째,*,*,*,*
수만,1791,3557,3680,NR,*,T,수만,*,*,*,*
수만억,1791,3557,2706,NR,*,T,수만억,*,*,*,*
수백,1791,3557,1575,NR,*,T,수백,*,*,*,*
수백만,1791,3557,1651,NR,*,T,수백만,*,*,*,*
수백억,1791,3557,2706,NR,*,T,수백억,*,*,*,*
수십,1791,3557,1442,NR,*,T,수십,*,*,*,*
수십만,1791,3557,2037,NR,*,T,수십만,*,*,*,*
수십억,1791,3557,1624,NR,*,T,수십억,*,*,*,*
수십조,1791,3556,2706,NR,*,F,수십조,*,*,*,*
수억,1791,3557,2659,NR,*,T,수억,*,*,*,*
수억만,1791,3557,2706,NR,*,T,수억만,*,*,*,*
수조,1791,3556,2355,NR,*,F,수조,*,*,*,*
수천,1791,3557,3370,NR,*,T,수천,*,*,*,*
수천만,1791,3557,2706,NR,*,T,수천만,*,*,*,*
수천억,1791,3557,2706,NR,*,T,수천억,*,*,*,*
쉬흔,1791,3557,2706,NR,*,T,쉬흔,*,*,*,*
쉰,1791,3557,2490,NR,*,T,쉰,*,*,*,*
쉰네,1791,3556,3117,NR,*,F,쉰네,*,*,*,*
쉰여나문,1791,3557,2706,NR,*,T,쉰여나문,*,*,*,*
쉰일곱,1791,3557,2706,NR,*,T,쉰일곱,*,*,*,*
쉰째,1791,3556,2706,NR,*,F,쉰째,*,*,*,*
쉰하나,1791,3556,2706,NR,*,F,쉰하나,*,*,*,*
스른,1791,3557,2706,NR,*,T,스른,*,*,*,*
스무남은,1791,3557,2706,NR,*,T,스무남은,*,*,*,*
스무남은째,1791,3556,2706,NR,*,F,스무남은째,*,*,*,*
스무째,1791,3556,2706,NR,*,F,스무째,*,*,*,*
스물,1791,3557,2117,NR,*,T,스물,*,*,*,*
스물넉,1791,3557,2706,NR,*,T,스물넉,*,*,*,*
스물네,1791,3556,3352,NR,*,F,스물네,*,*,*,*
스물넷,1791,3557,2861,NR,*,T,스물넷,*,*,*,*
스물다섯,1791,3557,2585,NR,*,T,스물다섯,*,*,*,*
스물대여섯,1791,3557,2706,NR,*,T,스물대여섯,*,*,*,*
스물두,1791,3556,2312,NR,*,F,스물두,*,*,*,*
스물두서넛,1791,3557,2706,NR,*,T,스물두서넛,*,*,*,*
스물두셋,1791,3557,2706,NR,*,T,스물두셋,*,*,*,*
스물두어,1791,3556,2706,NR,*,F,스물두어,*,*,*,*
스물둘,1791,3557,2706,NR,*,T,스물둘,*,*,*,*
스물세,1791,3556,2155,NR,*,F,스물세,*,*,*,*
스물셋,1791,3557,2706,NR,*,T,스물셋,*,*,*,*
스물아홉,1791,3557,2826,NR,*,T,스물아홉,*,*,*,*
스물여덟,1791,3557,1777,NR,*,T,스물여덟,*,*,*,*
스물여섯,1791,3557,2654,NR,*,T,스물여섯,*,*,*,*
스물예닐곱,1791,3557,2706,NR,*,T,스물예닐곱,*,*,*,*
스물일곱,1791,3557,2827,NR,*,T,스물일곱,*,*,*,*
스물하나,1791,3556,2706,NR,*,F,스물하나,*,*,*,*
스물한,1791,3557,3217,NR,*,T,스물한,*,*,*,*
스물한째,1791,3556,2706,NR,*,F,스물한째,*,*,*,*
시,1791,3556,6911,NR,*,F,시,*,*,*,*
시물,1791,3557,2780,NR,*,T,시물,*,*,*,*
시오,1791,3556,3825,NR,*,F,시오,*,*,*,*
식스,1791,3556,2736,NR,*,F,식스,*,*,*,*
십,1791,3557,778,NR,*,T,십,*,*,*,*
십구,1791,3556,4185,NR,*,F,십구,*,*,*,*
십만,1791,3557,2873,NR,*,T,십만,*,*,*,*
십백,1791,3557,2706,NR,*,T,십백,*,*,*,*
십백천,1791,3557,2706,NR,*,T,십백천,*,*,*,*
십사,1791,3556,4240,NR,*,F,십사,*,*,*,*
십사오,1791,3556,2706,NR,*,F,십사오,*,*,*,*
십삼,1791,3557,2874,NR,*,T,십삼,*,*,*,*
십수,1791,3556,2847,NR,*,F,십수,*,*,*,*
십억,1791,3557,3617,NR,*,T,십억,*,*,*,*
십오,1791,3556,3708,NR,*,F,십오,*,*,*,*
십오륙,1791,3557,2706,NR,*,T,십오륙,*,*,*,*
십오만,1791,3557,2768,NR,*,T,십오만,*,*,*,*
십육,1791,3557,3579,NR,*,T,십육,*,*,*,*
십이,1791,3556,3659,NR,*,F,십이,*,*,*,*
십일,1791,3557,3392,NR,*,T,십일,*,*,*,*
십칠,1791,3557,3283,NR,*,T,십칠,*,*,*,*
십팔,1791,3557,2978,NR,*,T,십팔,*,*,*,*
쓰리,1791,3556,2809,NR,*,F,쓰리,*,*,*,*
아이,1791,3556,4827,NR,*,F,아이,*,*,*,*
아홉,1791,3557,2043,NR,*,T,아홉,*,*,*,*
아홉째,1791,3556,2181,NR,*,F,아홉째,*,*,*,*
아흔,1791,3557,2661,NR,*,T,아흔,*,*,*,*
아흔다섯,1791,3557,2706,NR,*,T,아흔다섯,*,*,*,*
아흔셋,1791,3557,2706,NR,*,T,아흔셋,*,*,*,*
아흔아홉,1791,3557,2706,NR,*,T,아흔아홉,*,*,*,*
아흔째,1791,3556,2706,NR,*,F,아흔째,*,*,*,*
억,1791,3557,3989,NR,*,T,억,*,*,*,*
억만,1791,3557,2706,NR,*,T,억만,*,*,*,*
억조,1791,3556,2708,NR,*,F,억조,*,*,*,*
억천만,1791,3557,2706,NR,*,T,억천만,*,*,*,*
여기,1791,3556,3987,NR,*,F,여기,*,*,*,*
여남은,1791,3557,1730,NR,*,T,여남은,*,*,*,*
여남은째,1791,3556,2706,NR,*,F,여남은째,*,*,*,*
여덜,1791,3557,2706,NR,*,T,여덜,*,*,*,*
여덞,1791,3557,2706,NR,*,T,여덞,*,*,*,*
여덟,1791,3557,2838,NR,*,T,여덟,*,*,*,*
여덟아홉째,1791,3556,2706,NR,*,F,여덟아홉째,*,*,*,*
여덟째,1791,3556,2706,NR,*,F,여덟째,*,*,*,*
여든,1791,3557,3117,NR,*,T,여든,*,*,*,*
여든다섯,1791,3557,2706,NR,*,T,여든다섯,*,*,*,*
여든여덟,1791,3557,2706,NR,*,T,여든여덟,*,*,*,*
여든째,1791,3556,2706,NR,*,F,여든째,*,*,*,*
여러분,1791,3557,3107,NR,*,T,여러분,*,*,*,*
여럿,1791,3557,3232,NR,*,T,여럿,*,*,*,*
여만,1791,3557,5616,NR,*,T,여만,*,*,*,*
여서,1791,3556,4173,NR,*,F,여서,*,*,*,*
여섯,1791,3557,2896,NR,*,T,여섯,*,*,*,*
여섯째,1791,3556,1566,NR,*,F,여섯째,*,*,*,*
열,1791,3557,2517,NR,*,T,열,*,*,*,*
열낟날,1791,3557,2706,NR,*,T,열낟날,*,*,*,*
열네,1791,3556,3153,NR,*,F,열네,*,*,*,*
열넷,1791,3557,2897,NR,*,T,열넷,*,*,*,*
열다섯,1791,3557,1774,NR,*,T,열다섯,*,*,*,*
열닷,1791,3557,2706,NR,*,T,열닷,*,*,*,*
열대여섯,1791,3557,2706,NR,*,T,열대여섯,*,*,*,*
열댓,1791,3557,2287,NR,*,T,열댓,*,*,*,*
열두,1791,3556,4287,NR,*,F,열두,*,*,*,*
열두어,1791,3556,2706,NR,*,F,열두어,*,*,*,*
열두째,1791,3556,1991,NR,*,F,열두째,*,*,*,*
열둘,1791,3557,2706,NR,*,T,열둘,*,*,*,*
열둬,1791,3556,2706,NR,*,F,열둬,*,*,*,*
열서너,1791,3556,2706,NR,*,F,열서너,*,*,*,*
열세,1791,3556,4131,NR,*,F,열세,*,*,*,*
열셋,1791,3557,2706,NR,*,T,열셋,*,*,*,*
열아홉,1791,3557,2209,NR,*,T,열아홉,*,*,*,*
열여덟,1791,3557,2273,NR,*,T,열여덟,*,*,*,*
열여섯,1791,3557,2620,NR,*,T,열여섯,*,*,*,*
열일곱,1791,3557,2796,NR,*,T,열일곱,*,*,*,*
열입곱,1791,3557,2706,NR,*,T,열입곱,*,*,*,*
열째,1791,3556,2706,NR,*,F,열째,*,*,*,*
열하나,1791,3556,2706,NR,*,F,열하나,*,*,*,*
열한,1791,3557,4634,NR,*,T,열한,*,*,*,*
열한째,1791,3556,2706,NR,*,F,열한째,*,*,*,*
영,1791,3557,5472,NR,*,T,영,*,*,*,*
예닐곱,1791,3557,2703,NR,*,T,예닐곱,*,*,*,*
예닐곱째,1791,3556,2706,NR,*,F,예닐곱째,*,*,*,*
예순,1791,3557,3100,NR,*,T,예순,*,*,*,*
예순다섯,1791,3557,1951,NR,*,T,예순다섯,*,*,*,*
예순여섯,1791,3557,2706,NR,*,T,예순여섯,*,*,*,*
예순째,1791,3556,2706,NR,*,F,예순째,*,*,*,*
오,1791,3556,2848,NR,*,F,오,*,*,*,*
오륙,1791,3557,3177,NR,*,T,오륙,*,*,*,*
오륙백,1791,3557,2706,NR,*,T,오륙백,*,*,*,*
오륙십,1791,3557,2737,NR,*,T,오륙십,*,*,*,*
오만,1791,3557,3594,NR,*,T,오만,*,*,*,*
오만칠천,1791,3557,2706,NR,*,T,오만칠천,*,*,*,*
오백,1791,3557,3515,NR,*,T,오백,*,*,*,*
오백만,1791,3557,2919,NR,*,T,오백만,*,*,*,*
오백억,1791,3557,2706,NR,*,T,오백억,*,*,*,*
오십,1791,3557,2024,NR,*,T,오십,*,*,*,*
오십만,1791,3557,2706,NR,*,T,오십만,*,*,*,*
오십삼,1791,3557,2710,NR,*,T,오십삼,*,*,*,*
오십오,1791,3556,2738,NR,*,F,오십오,*,*,*,*
오십이,1791,3556,2707,NR,*,F,오십이,*,*,*,*
오십일,1791,3557,2754,NR,*,T,오십일,*,*,*,*
오십팔만,1791,3557,2706,NR,*,T,오십팔만,*,*,*,*
오육십,1791,3557,2706,NR,*,T,오육십,*,*,*,*
오일육,1791,3557,2706,NR,*,T,오일육,*,*,*,*
오일팔,1791,3557,2804,NR,*,T,오일팔,*,*,*,*
오천,1791,3557,3561,NR,*,T,오천,*,*,*,*
오천만,1791,3557,2706,NR,*,T,오천만,*,*,*,*
완,1791,3557,5351,NR,*,T,완,*,*,*,*
완투,1791,3556,2706,NR,*,F,완투,*,*,*,*
원,1791,3557,6171,NR,*,T,원,*,*,*,*
유,1791,3556,6711,NR,*,F,유,*,*,*,*
육,1791,3557,2779,NR,*,T,육,*,*,*,*
육만,1791,3557,3581,NR,*,T,육만,*,*,*,*
육백,1791,3557,3607,NR,*,T,육백,*,*,*,*
육십,1791,3557,3413,NR,*,T,육십,*,*,*,*
육십만,1791,3557,2808,NR,*,T,육십만,*,*,*,*
육십오,1791,3556,1556,NR,*,F,육십오,*,*,*,*
육이구,1791,3556,2706,NR,*,F,육이구,*,*,*,*
육천,1791,3557,3663,NR,*,T,육천,*,*,*,*
육칠,1791,3557,2918,NR,*,T,육칠,*,*,*,*
이,1791,3556,3466,NR,*,F,이,*,*,*,*
이경,1791,3557,3508,NR,*,T,이경,*,*,*,*
이만,1791,3557,4491,NR,*,T,이만,*,*,*,*
이만오천,1791,3557,3057,NR,*,T,이만오천,*,*,*,*
이백,1791,3557,4396,NR,*,T,이백,*,*,*,*
이백구십오,1791,3556,2706,NR,*,F,이백구십오,*,*,*,*
이백마흔여덟,1791,3557,2706,NR,*,T,이백마흔여덟,*,*,*,*
이백만,1791,3557,3169,NR,*,T,이백만,*,*,*,*
이백수십,1791,3557,2706,NR,*,T,이백수십,*,*,*,*
이백억,1791,3557,2706,NR,*,T,이백억,*,*,*,*
이백여든,1791,3557,2706,NR,*,T,이백여든,*,*,*,*
이백오십,1791,3557,2715,NR,*,T,이백오십,*,*,*,*
이백일흔,1791,3557,2706,NR,*,T,이백일흔,*,*,*,*
이삼,1791,3557,3790,NR,*,T,이삼,*,*,*,*
이삼경,1791,3557,2706,NR,*,T,이삼경,*,*,*,*
이삼만,1791,3557,2706,NR,*,T,이삼만,*,*,*,*
이삼백,1791,3557,2754,NR,*,T,이삼백,*,*,*,*
이삼십,1791,3557,2708,NR,*,T,이삼십,*,*,*,*
이삼십만,1791,3557,2706,NR,*,T,이삼십만,*,*,*,*
이삼억,1791,3557,2706,NR,*,T,이삼억,*,*,*,*
이삼조,1791,3556,2706,NR,*,F,이삼조,*,*,*,*
이삼천,1791,3557,2706,NR,*,T,이삼천,*,*,*,*
이십,1791,3557,3332,NR,*,T,이십,*,*,*,*
이십구,1791,3556,3250,NR,*,F,이십구,*,*,*,*
이십만,1791,3557,2885,NR,*,T,이십만,*,*,*,*
이십사,1791,3556,3770,NR,*,F,이십사,*,*,*,*
이십삼,1791,3557,2737,NR,*,T,이십삼,*,*,*,*
이십억,1791,3557,2706,NR,*,T,이십억,*,*,*,*
이십오,1791,3556,2122,NR,*,F,이십오,*,*,*,*
이십오륙,1791,3557,2706,NR,*,T,이십오륙,*,*,*,*
이십오만,1791,3557,2773,NR,*,T,이십오만,*,*,*,*
이십육,1791,3557,2914,NR,*,T,이십육,*,*,*,*
이십이,1791,3556,3088,NR,*,F,이십이,*,*,*,*
이십일,1791,3557,2789,NR,*,T,이십일,*,*,*,*
이십칠,1791,3557,2974,NR,*,T,이십칠,*,*,*,*
이십팔,1791,3557,2804,NR,*,T,이십팔,*,*,*,*
이억,1791,3557,3644,NR,*,T,이억,*,*,*,*
이조,1791,3556,4066,NR,*,F,이조,*,*,*,*
이천,1791,3557,4902,NR,*,T,이천,*,*,*,*
이천만,1791,3557,2706,NR,*,T,이천만,*,*,*,*
이천사백,1791,3557,2706,NR,*,T,이천사백,*,*,*,*
이천사십,1791,3557,2706,NR,*,T,이천사십,*,*,*,*
이천억,1791,3557,2706,NR,*,T,이천억,*,*,*,*
이천오백,1791,3557,2792,NR,*,T,이천오백,*,*,*,*
이팔,1791,3557,2733,NR,*,T,이팔,*,*,*,*
일,1791,3557,2526,NR,*,T,일,*,*,*,*
일고여덟,1791,3557,2683,NR,*,T,일고여덟,*,*,*,*
일고여덟째,1791,3556,2706,NR,*,F,일고여덟째,*,*,*,*
일곱,1791,3557,505,NR,*,T,일곱,*,*,*,*
일곱째,1791,3556,2510,NR,*,F,일곱째,*,*,*,*
일공일구,1791,3556,2706,NR,*,F,일공일구,*,*,*,*
일만,1791,3557,2952,NR,*,T,일만,*,*,*,*
일만이천,1791,3557,2706,NR,*,T,일만이천,*,*,*,*
일백,1791,3557,2706,NR,*,T,일백,*,*,*,*
일백만,1791,3557,2706,NR,*,T,일백만,*,*,*,*
일백여덟,1791,3557,2706,NR,*,T,일백여덟,*,*,*,*
일백이십만,1791,3557,2706,NR,*,T,일백이십만,*,*,*,*
일억,1791,3557,2706,NR,*,T,일억,*,*,*,*
일여덟,1791,3557,2706,NR,*,T,일여덟,*,*,*,*
일이,1791,3556,5147,NR,*,F,일이,*,*,*,*
일이경,1791,3557,2706,NR,*,T,일이경,*,*,*,*
일이만,1791,3557,2745,NR,*,T,일이만,*,*,*,*
일이백,1791,3557,2706,NR,*,T,일이백,*,*,*,*
일이십,1791,3557,2713,NR,*,T,일이십,*,*,*,*
일이억,1791,3557,2706,NR,*,T,일이억,*,*,*,*
일이조,1791,3556,2706,NR,*,F,일이조,*,*,*,*
일이천,1791,3557,2706,NR,*,T,일이천,*,*,*,*
일천,1791,3557,1941,NR,*,T,일천,*,*,*,*
일천구백팔,1791,3557,2706,NR,*,T,일천구백팔,*,*,*,*
일천만,1791,3557,2706,NR,*,T,일천만,*,*,*,*
일천삼백,1791,3557,2706,NR,*,T,일천삼백,*,*,*,*
일천오백,1791,3557,2706,NR,*,T,일천오백,*,*,*,*
일흔,1791,3557,2352,NR,*,T,일흔,*,*,*,*
일흔다섯,1791,3557,2857,NR,*,T,일흔다섯,*,*,*,*
일흔둘,1791,3557,2706,NR,*,T,일흔둘,*,*,*,*
일흔셋,1791,3557,2706,NR,*,T,일흔셋,*,*,*,*
일흔째,1791,3556,2706,NR,*,F,일흔째,*,*,*,*
저속,1791,3557,2724,NR,*,T,저속,*,*,*,*
제로,1791,3556,2934,NR,*,F,제로,*,*,*,*
제일,1791,3557,4832,NR,*,T,제일,*,*,*,*
조,1791,3556,4831,NR,*,F,조,*,*,*,*
조억,1791,3557,2706,NR,*,T,조억,*,*,*,*
