간구히,726,2633,4017,MAG,*,F,간구히,*,*,*,*
간능스레,726,2633,4017,MAG,*,F,간능스레,*,*,*,*
간닥간닥,726,2634,4017,MAG,*,T,간닥간닥,*,*,*,*
간단간단히,726,2633,4048,MAG,*,F,간단간단히,*,*,*,*
간단명료히,726,2633,4017,MAG,*,F,간단명료히,*,*,*,*
간단스레,726,2633,4017,MAG,*,F,간단스레,*,*,*,*
간단없이,735,2649,3675,MAG,성분부사|양태부사,F,간단없이,*,*,*,*
간단이,726,2633,4021,MAG,*,F,간단이,*,*,*,*
간단히,735,2649,3085,MAG,성분부사|양태부사,F,간단히,*,*,*,*
간당간당,726,2634,4017,MAG,*,T,간당간당,*,*,*,*
간댕간댕,726,2634,4017,MAG,*,T,간댕간댕,*,*,*,*
간데없이,735,2649,3801,MAG,성분부사|양태부사,F,간데없이,*,*,*,*
간데온데없이,726,2633,4017,MAG,*,F,간데온데없이,*,*,*,*
간데족족,726,2634,4017,MAG,*,T,간데족족,*,*,*,*
간뎅간뎅,726,2634,4016,MAG,*,T,간뎅간뎅,*,*,*,*
간독히,726,2633,4017,MAG,*,F,간독히,*,*,*,*
간동간동,726,2634,4017,MAG,*,T,간동간동,*,*,*,*
간동히,726,2633,4017,MAG,*,F,간동히,*,*,*,*
간드랑,726,2634,4017,MAG,*,T,간드랑,*,*,*,*
간드랑간드랑,726,2634,4017,MAG,*,T,간드랑간드랑,*,*,*,*
간드작간드작,726,2634,4017,MAG,*,T,간드작간드작,*,*,*,*
간들간들,735,2650,3337,MAG,성분부사|양태부사,T,간들간들,*,*,*,*
간략히,735,2649,3332,MAG,성분부사|양태부사,F,간략히,*,*,*,*
간린스레,726,2633,4017,MAG,*,F,간린스레,*,*,*,*
간만에,726,2633,2713,MAG,*,F,간만에,*,*,*,*
간명히,735,2649,3337,MAG,성분부사|양태부사,F,간명히,*,*,*,*
간묵히,726,2633,4017,MAG,*,F,간묵히,*,*,*,*
간박히,726,2633,4017,MAG,*,F,간박히,*,*,*,*
간사스레,726,2633,4017,MAG,*,F,간사스레,*,*,*,*
간사히,726,2633,4017,MAG,*,F,간사히,*,*,*,*
간세히,726,2633,4017,MAG,*,F,간세히,*,*,*,*
간소히,735,2649,3337,MAG,성분부사|양태부사,F,간소히,*,*,*,*
간솔히,726,2633,4017,MAG,*,F,간솔히,*,*,*,*
간신간신,726,2634,4017,MAG,*,T,간신간신,*,*,*,*
간신간신히,726,2633,4017,MAG,*,F,간신간신히,*,*,*,*
간신히,735,2649,3322,MAG,성분부사|양태부사,F,간신히,*,*,*,*
간실간실,726,2634,4017,MAG,*,T,간실간실,*,*,*,*
간악스레,726,2633,4017,MAG,*,F,간악스레,*,*,*,*
간악히,726,2633,4017,MAG,*,F,간악히,*,*,*,*
간약히,726,2633,4017,MAG,*,F,간약히,*,*,*,*
간요히,726,2633,4017,MAG,*,F,간요히,*,*,*,*
간잔지런히,726,2633,4017,MAG,*,F,간잔지런히,*,*,*,*
간절히,735,2649,3330,MAG,성분부사|양태부사,F,간절히,*,*,*,*
간접적으로,729,2638,2933,MAG,문장부사|양상부사,F,간접적으로,*,*,*,*
간정히,726,2633,4017,MAG,*,F,간정히,*,*,*,*
간조로니,726,2633,4017,MAG,*,F,간조로니,*,*,*,*
간종간종,726,2634,4017,MAG,*,T,간종간종,*,*,*,*
간질간질,735,2650,3328,MAG,성분부사|양태부사,T,간질간질,*,*,*,*
간첩히,726,2633,4017,MAG,*,F,간첩히,*,*,*,*
간측히,726,2633,4017,MAG,*,F,간측히,*,*,*,*
간특스레,726,2633,4017,MAG,*,F,간특스레,*,*,*,*
간특히,726,2633,4017,MAG,*,F,간특히,*,*,*,*
간편히,735,2649,3337,MAG,성분부사|양태부사,F,간편히,*,*,*,*
간핍히,726,2633,4017,MAG,*,F,간핍히,*,*,*,*
간헐적으로,735,2649,3365,MAG,성분부사|양태부사,F,간헐적으로,*,*,*,*
간혹,726,2634,2926,MAG,*,T,간혹,*,*,*,*
간활히,726,2633,4017,MAG,*,F,간활히,*,*,*,*
갈가리,735,2649,3196,MAG,성분부사|양태부사,F,갈가리,*,*,*,*
갈갈,726,2634,4067,MAG,*,T,갈갈,*,*,*,*
갈갈갈갈,726,2634,4017,MAG,*,T,갈갈갈갈,*,*,*,*
갈강갈강,726,2634,4017,MAG,*,T,갈강갈강,*,*,*,*
갈골히,726,2633,4017,MAG,*,F,갈골히,*,*,*,*
갈그랑갈그랑,726,2634,4017,MAG,*,T,갈그랑갈그랑,*,*,*,*
갈근갈근,726,2634,4017,MAG,*,T,갈근갈근,*,*,*,*
갈급히,726,2633,4017,MAG,*,F,갈급히,*,*,*,*
갈기갈기,735,2649,3313,MAG,성분부사|양태부사,F,갈기갈기,*,*,*,*
갈데없이,735,2649,3337,MAG,성분부사|양태부사,F,갈데없이,*,*,*,*
갈똥말똥,726,2634,4017,MAG,*,T,갈똥말똥,*,*,*,*
갈래갈래,735,2649,3277,MAG,성분부사|양태부사,F,갈래갈래,*,*,*,*
갈수록,734,2648,2240,MAG,성분부사|시간부사,T,갈수록,*,*,*,*
갈쌍,726,2634,4017,MAG,*,T,갈쌍,*,*,*,*
갈쌍갈쌍,726,2634,4017,MAG,*,T,갈쌍갈쌍,*,*,*,*
갈씬갈씬,726,2634,4017,MAG,*,T,갈씬갈씬,*,*,*,*
갈쭉히,726,2633,4017,MAG,*,F,갈쭉히,*,*,*,*
갈캉갈캉,726,2634,4017,MAG,*,T,갈캉갈캉,*,*,*,*
갈팔질팡,726,2634,4017,MAG,*,T,갈팔질팡,*,*,*,*
갈팡지팡,726,2634,4017,MAG,*,T,갈팡지팡,*,*,*,*
갈팡질팡,735,2650,3336,MAG,성분부사|양태부사,T,갈팡질팡,*,*,*,*
갈피갈피,726,2633,4017,MAG,*,F,갈피갈피,*,*,*,*
갉작갉작,726,2634,4017,MAG,*,T,갉작갉작,*,*,*,*
갉죽갉죽,726,2634,4017,MAG,*,T,갉죽갉죽,*,*,*,*
감감,735,2650,3337,MAG,성분부사|양태부사,T,감감,*,*,*,*
감감히,735,2649,3337,MAG,성분부사|양태부사,F,감감히,*,*,*,*
감격스레,726,2633,4017,MAG,*,F,감격스레,*,*,*,*
감깜,726,2634,4017,MAG,*,T,감깜,*,*,*,*
감동적으로,735,2649,3337,MAG,성분부사|양태부사,F,감동적으로,*,*,*,*
감미로이,726,2633,4017,MAG,*,F,감미로이,*,*,*,*
감사히,735,2649,3337,MAG,성분부사|양태부사,F,감사히,*,*,*,*
감상적으로,735,2649,3337,MAG,성분부사|양태부사,F,감상적으로,*,*,*,*
감성적으로,735,2649,3337,MAG,성분부사|양태부사,F,감성적으로,*,*,*,*
감숭감숭,726,2634,4017,MAG,*,T,감숭감숭,*,*,*,*
감실감실,735,2650,3337,MAG,성분부사|양태부사,T,감실감실,*,*,*,*
감연히,735,2649,3337,MAG,성분부사|양태부사,F,감연히,*,*,*,*
감용히,726,2633,4017,MAG,*,F,감용히,*,*,*,*
감작감작,726,2634,4017,MAG,*,T,감작감작,*,*,*,*
감정이입적으로,735,2649,3337,MAG,성분부사|양태부사,F,감정이입적으로,*,*,*,*
감정적으로,735,2649,3349,MAG,성분부사|양태부사,F,감정적으로,*,*,*,*
감중연히,726,2633,3791,MAG,*,F,감중연히,*,*,*,*
감지덕지,735,2649,3337,MAG,성분부사|양태부사,F,감지덕지,*,*,*,*
감짝,726,2634,4017,MAG,*,T,감짝,*,*,*,*
감쪽같이,735,2649,3178,MAG,성분부사|양태부사,F,감쪽같이,*,*,*,*
감히,735,2649,3379,MAG,성분부사|양태부사,F,감히,*,*,*,*
갑갑히,726,2633,4017,MAG,*,F,갑갑히,*,*,*,*
갑자기,734,2647,1268,MAG,성분부사|시간부사,F,갑자기,*,*,*,*
갑작,726,2634,3946,MAG,*,T,갑작,*,*,*,*
갑작스러이,726,2633,4017,MAG,*,F,갑작스러이,*,*,*,*
갑작스럽게,735,2649,3420,MAG,성분부사|양태부사,F,갑작스럽게,*,*,*,*
갑작스레,734,2647,2744,MAG,성분부사|시간부사,F,갑작스레,*,*,*,*
갑재기,726,2633,4017,MAG,*,F,갑재기,*,*,*,*
값없이,735,2649,3337,MAG,성분부사|양태부사,F,값없이,*,*,*,*
갓,726,2634,1852,MAG,*,T,갓,*,*,*,*
강강히,726,2633,4017,MAG,*,F,강강히,*,*,*,*
강건히,726,2633,4017,MAG,*,F,강건히,*,*,*,*
강견히,726,2633,4017,MAG,*,F,강견히,*,*,*,*
강경히,735,2649,3337,MAG,성분부사|양태부사,F,강경히,*,*,*,*
강고히,735,2649,3337,MAG,성분부사|양태부사,F,강고히,*,*,*,*
강과히,726,2633,4017,MAG,*,F,강과히,*,*,*,*
강그리,726,2633,4017,MAG,*,F,강그리,*,*,*,*
강녕히,726,2633,4017,MAG,*,F,강녕히,*,*,*,*
강대히,726,2633,4017,MAG,*,F,강대히,*,*,*,*
강도높게,735,2649,3337,MAG,성분부사|양태부사,F,강도높게,*,*,*,*
강동,726,2634,4054,MAG,*,T,강동,*,*,*,*
강동강동,726,2634,4017,MAG,*,T,강동강동,*,*,*,*
강력히,735,2649,3331,MAG,성분부사|양태부사,F,강력히,*,*,*,*
강렬히,735,2649,3337,MAG,성분부사|양태부사,F,강렬히,*,*,*,*
강명히,726,2633,4017,MAG,*,F,강명히,*,*,*,*
강박히,726,2633,4017,MAG,*,F,강박히,*,*,*,*
강압적으로,735,2649,3337,MAG,성분부사|양태부사,F,강압적으로,*,*,*,*
강왕히,726,2633,4017,MAG,*,F,강왕히,*,*,*,*
강의히,726,2633,4017,MAG,*,F,강의히,*,*,*,*
강인히,726,2633,4017,MAG,*,F,강인히,*,*,*,*
강잉히,726,2633,4017,MAG,*,F,강잉히,*,*,*,*
강장,726,2634,4383,MAG,*,T,강장,*,*,*,*
강장강장,726,2634,4017,MAG,*,T,강장강장,*,*,*,*
강종강종,726,2634,4017,MAG,*,T,강종강종,*,*,*,*
강중,735,2650,3337,MAG,성분부사|양태부사,T,강중,*,*,*,*
강중강중,726,2634,4017,MAG,*,T,강중강중,*,*,*,*
강직히,726,2633,4017,MAG,*,F,강직히,*,*,*,*
강짜루,726,2633,4017,MAG,*,F,강짜루,*,*,*,*
강퍅히,726,2633,4017,MAG,*,F,강퍅히,*,*,*,*
강포히,726,2633,4017,MAG,*,F,강포히,*,*,*,*
강한히,726,2633,4017,MAG,*,F,강한히,*,*,*,*
갖추,735,2649,3806,MAG,성분부사|양태부사,F,갖추,*,*,*,*
갖추갖추,735,2649,3337,MAG,성분부사|양태부사,F,갖추갖추,*,*,*,*
같이,735,2649,-223,MAG,성분부사|양태부사,F,같이,*,*,*,*
같잖이,726,2633,4017,MAG,*,F,같잖이,*,*,*,*
개감스레,726,2633,4017,MAG,*,F,개감스레,*,*,*,*
개개이,726,2633,4017,MAG,*,F,개개이,*,*,*,*
개결히,726,2633,4017,MAG,*,F,개결히,*,*,*,*
개골개골,735,2650,3337,MAG,성분부사|양태부사,T,개골개골,*,*,*,*
개관적으로,735,2649,3337,MAG,성분부사|양태부사,F,개관적으로,*,*,*,*
개굴개굴,735,2650,3337,MAG,성분부사|양태부사,T,개굴개굴,*,*,*,*
개그럭,726,2634,4017,MAG,*,T,개그럭,*,*,*,*
개그르륵,726,2634,4017,MAG,*,T,개그르륵,*,*,*,*
개발쇠발,726,2634,4017,MAG,*,T,개발쇠발,*,*,*,*
개방적으로,735,2649,3337,MAG,성분부사|양태부사,F,개방적으로,*,*,*,*
개별적으로,735,2649,3389,MAG,성분부사|양태부사,F,개별적으로,*,*,*,*
개서,726,2633,4195,MAG,*,F,개서,*,*,*,*
개성껏,726,2634,4017,MAG,*,T,개성껏,*,*,*,*
개성적으로,735,2649,3337,MAG,성분부사|양태부사,F,개성적으로,*,*,*,*
개신개신,726,2634,4017,MAG,*,T,개신개신,*,*,*,*
개연히,735,2649,3337,MAG,성분부사|양태부사,F,개연히,*,*,*,*
개염스레,726,2633,4017,MAG,*,F,개염스레,*,*,*,*
개운히,726,2633,4017,MAG,*,F,개운히,*,*,*,*
개웃,726,2634,4017,MAG,*,T,개웃,*,*,*,*
개을리,726,2633,4017,MAG,*,F,개을리,*,*,*,*
개인적으로,726,2633,4024,MAG,*,F,개인적으로,*,*,*,*
개인주의적으로,735,2649,3337,MAG,성분부사|양태부사,F,개인주의적으로,*,*,*,*
개좆같이,726,2633,4017,MAG,*,F,개좆같이,*,*,*,*
개체윤리적으로,735,2649,3337,MAG,성분부사|양태부사,F,개체윤리적으로,*,*,*,*
개코같이,726,2633,4017,MAG,*,F,개코같이,*,*,*,*
개코쥐코,726,2633,4017,MAG,*,F,개코쥐코,*,*,*,*
개탄스레,726,2633,4017,MAG,*,F,개탄스레,*,*,*,*
객관이,726,2633,4027,MAG,*,F,객관이,*,*,*,*
객관적으로,729,2638,2619,MAG,문장부사|양상부사,F,객관적으로,*,*,*,*
객설스레,726,2633,4017,MAG,*,F,객설스레,*,*,*,*
객스레,726,2633,4017,MAG,*,F,객스레,*,*,*,*
객심스레,726,2633,4017,MAG,*,F,객심스레,*,*,*,*
객쩍이,726,2633,4017,MAG,*,F,객쩍이,*,*,*,*
갤갤,726,2634,4017,MAG,*,T,갤갤,*,*,*,*
갤리,726,2633,4017,MAG,*,F,갤리,*,*,*,*
갭직갭직,726,2634,4017,MAG,*,T,갭직갭직,*,*,*,*
갭직갭직이,726,2633,4017,MAG,*,F,갭직갭직이,*,*,*,*
갭직이,726,2633,4017,MAG,*,F,갭직이,*,*,*,*
갱신히,726,2633,4017,MAG,*,F,갱신히,*,*,*,*
갱연히,726,2633,4017,MAG,*,F,갱연히,*,*,*,*
갱히,726,2633,4017,MAG,*,F,갱히,*,*,*,*
갸르르,726,2633,4017,MAG,*,F,갸르르,*,*,*,*
갸륵히,735,2649,3337,MAG,성분부사|양태부사,F,갸륵히,*,*,*,*
갸름갸름,726,2634,4017,MAG,*,T,갸름갸름,*,*,*,*
갸릉갸릉,726,2634,4017,MAG,*,T,갸릉갸릉,*,*,*,*
갸우듬히,726,2633,4017,MAG,*,F,갸우듬히,*,*,*,*
갸우뚱,735,2650,3336,MAG,성분부사|양태부사,T,갸우뚱,*,*,*,*
갸우뚱갸우뚱,726,2634,4017,MAG,*,T,갸우뚱갸우뚱,*,*,*,*
갸우스름히,726,2633,4017,MAG,*,F,갸우스름히,*,*,*,*
갸웃,735,2650,3406,MAG,성분부사|양태부사,T,갸웃,*,*,*,*
