그러면,739,2656,1432,MAJ,*,T,그러면,*,*,*,*
그러면서,739,2655,2930,MAJ,*,F,그러면서,*,*,*,*
그러면은,739,2656,773,MAJ,*,T,그러면은,*,*,*,*
그러문,739,2656,2931,MAJ,*,T,그러문,*,*,*,*
그러므로,739,2655,1257,MAJ,*,F,그러므로,*,*,*,*
그러므루,739,2655,2931,MAJ,*,F,그러므루,*,*,*,*
그러믄,739,2656,3295,MAJ,*,T,그러믄,*,*,*,*
그러믄서,739,2655,2931,MAJ,*,F,그러믄서,*,*,*,*
그러자,739,2655,5494,MAJ,*,F,그러자,*,*,*,*
그러잖아두,739,2655,2931,MAJ,*,F,그러잖아두,*,*,*,*
그러지만,739,2656,2931,MAJ,*,T,그러지만,*,*,*,*
그런고로,739,2655,2931,MAJ,*,F,그런고로,*,*,*,*
그런까,739,2655,2507,MAJ,*,F,그런까,*,*,*,*
그런께,739,2655,2931,MAJ,*,F,그런께,*,*,*,*
그런데,739,2655,73,MAJ,*,F,그런데,*,*,*,*
그런데다가,739,2655,2931,MAJ,*,F,그런데다가,*,*,*,*
그런데도,739,2655,2212,MAJ,*,F,그런데도,*,*,*,*
그런데두,739,2655,3013,MAJ,*,F,그런데두,*,*,*,*
그런디,739,2655,2931,MAJ,*,F,그런디,*,*,*,*
그럼,739,2656,1018,MAJ,*,T,그럼,*,*,*,*
그럼서,739,2655,2950,MAJ,*,F,그럼서,*,*,*,*
그럼은,739,2656,2931,MAJ,*,T,그럼은,*,*,*,*
그렇다고,739,2655,3533,MAJ,*,F,그렇다고,*,*,*,*
그렇다구,739,2655,3166,MAJ,*,F,그렇다구,*,*,*,*
그렇다면,739,2656,4610,MAJ,*,T,그렇다면,*,*,*,*
그렇다면은,739,2656,2931,MAJ,*,T,그렇다면은,*,*,*,*
그렇대면,739,2656,2931,MAJ,*,T,그렇대면,*,*,*,*
그렇믄,739,2656,2931,MAJ,*,T,그렇믄,*,*,*,*
그렇지마는,739,2656,1645,MAJ,*,T,그렇지마는,*,*,*,*
그렇지만,739,2656,-694,MAJ,*,T,그렇지만,*,*,*,*
그렇지만은,739,2656,1964,MAJ,*,T,그렇지만은,*,*,*,*
그렇지먼,739,2656,2931,MAJ,*,T,그렇지먼,*,*,*,*
그레서,739,2655,2931,MAJ,*,F,그레서,*,*,*,*
그르고,739,2655,2931,MAJ,*,F,그르고,*,*,*,*
그르구,739,2655,3316,MAJ,*,F,그르구,*,*,*,*
그르니까,739,2655,1694,MAJ,*,F,그르니까,*,*,*,*
그르니까는,739,2656,2639,MAJ,*,T,그르니까는,*,*,*,*
그르니깐,739,2656,2548,MAJ,*,T,그르니깐,*,*,*,*
그르면,739,2656,2937,MAJ,*,T,그르면,*,*,*,*
그르면은,739,2656,2501,MAJ,*,T,그르면은,*,*,*,*
그르믄,739,2656,2931,MAJ,*,T,그르믄,*,*,*,*
그른데,739,2655,2774,MAJ,*,F,그른데,*,*,*,*
그름,739,2656,2799,MAJ,*,T,그름,*,*,*,*
그릏게,739,2655,2337,MAJ,*,F,그릏게,*,*,*,*
그릏지만,739,2656,2931,MAJ,*,T,그릏지만,*,*,*,*
그리고,739,2655,-983,MAJ,*,F,그리고,*,*,*,*
그리고는,739,2656,2571,MAJ,*,T,그리고는,*,*,*,*
그리고서,739,2655,1379,MAJ,*,F,그리고서,*,*,*,*
그리구,739,2655,1284,MAJ,*,F,그리구,*,*,*,*
그리구는,739,2656,2717,MAJ,*,T,그리구는,*,*,*,*
그리구서,739,2655,3106,MAJ,*,F,그리구서,*,*,*,*
그리구서니,739,2655,2931,MAJ,*,F,그리구서니,*,*,*,*
그리구선,739,2656,2931,MAJ,*,T,그리구선,*,*,*,*
그리구우,739,2655,2933,MAJ,*,F,그리구우,*,*,*,*
그리문,739,2656,2931,MAJ,*,T,그리문,*,*,*,*
그리서,739,2655,2931,MAJ,*,F,그리서,*,*,*,*
그리하여,739,2655,4843,MAJ,*,F,그리하여,*,*,*,*
그린까,739,2655,2931,MAJ,*,F,그린까,*,*,*,*
그먼,739,2656,3300,MAJ,*,T,그먼,*,*,*,*
그면,739,2656,2439,MAJ,*,T,그면,*,*,*,*
그면서,739,2655,2754,MAJ,*,F,그면서,*,*,*,*
그면은,739,2656,2931,MAJ,*,T,그면은,*,*,*,*
그문,739,2656,3345,MAJ,*,T,그문,*,*,*,*
그믄,739,2656,2602,MAJ,*,T,그믄,*,*,*,*
그믄은,739,2656,2753,MAJ,*,T,그믄은,*,*,*,*
그서,739,2655,2724,MAJ,*,F,그서,*,*,*,*
그제서야,739,2655,3774,MAJ,*,F,그제서야,*,*,*,*
그치만,739,2656,2454,MAJ,*,T,그치만,*,*,*,*
그치만은,739,2656,2931,MAJ,*,T,그치만은,*,*,*,*
그타면,739,2656,2931,MAJ,*,T,그타면,*,*,*,*
근가,739,2655,2815,MAJ,*,F,근가,*,*,*,*
근게,739,2655,2931,MAJ,*,F,근게,*,*,*,*
근까,739,2655,1509,MAJ,*,F,근까,*,*,*,*
근까는,739,2656,1724,MAJ,*,T,근까는,*,*,*,*
근깐,739,2656,2869,MAJ,*,T,근깐,*,*,*,*
근께,739,2655,2931,MAJ,*,F,근께,*,*,*,*
근데,739,2655,1853,MAJ,*,F,근데,*,*,*,*
근데도,739,2655,2160,MAJ,*,F,근데도,*,*,*,*
근데두,739,2655,2331,MAJ,*,F,근데두,*,*,*,*
근디,739,2655,2931,MAJ,*,F,근디,*,*,*,*
글고,739,2655,2931,MAJ,*,F,글고,*,*,*,*
글구,739,2655,2390,MAJ,*,F,글구,*,*,*,*
글구서,739,2655,2931,MAJ,*,F,글구서,*,*,*,*
글면,739,2656,2698,MAJ,*,T,글면,*,*,*,*
글서,739,2655,2946,MAJ,*,F,글서,*,*,*,*
긍게,739,2655,2931,MAJ,*,F,긍게,*,*,*,*
긍까,739,2655,2097,MAJ,*,F,긍까,*,*,*,*
긍까는,739,2656,2471,MAJ,*,T,긍까는,*,*,*,*
긍께,739,2655,2931,MAJ,*,F,긍께,*,*,*,*
기러니끼니,739,2655,2931,MAJ,*,F,기러니끼니,*,*,*,*
기런데,739,2655,2931,MAJ,*,F,기런데,*,*,*,*
기믄,739,2656,2802,MAJ,*,T,기믄,*,*,*,*
긴데,739,2655,3389,MAJ,*,F,긴데,*,*,*,*
까,739,2655,5852,MAJ,*,F,까,*,*,*,*
깐,739,2656,3655,MAJ,*,T,깐,*,*,*,*
내지,739,2655,3116,MAJ,*,F,내지,*,*,*,*
다만,739,2656,2491,MAJ,*,T,다만,*,*,*,*
단,739,2656,6230,MAJ,*,T,단,*,*,*,*
더구나,739,2655,3583,MAJ,*,F,더구나,*,*,*,*
더군다나,739,2655,4198,MAJ,*,F,더군다나,*,*,*,*
더더군다나,739,2655,3159,MAJ,*,F,더더군다나,*,*,*,*
더욱이,739,2655,2273,MAJ,*,F,더욱이,*,*,*,*
데,739,2655,6474,MAJ,*,F,데,*,*,*,*
도리어,739,2655,2993,MAJ,*,F,도리어,*,*,*,*
따라서,739,2655,831,MAJ,*,F,따라서,*,*,*,*
또는,739,2656,2435,MAJ,*,T,또는,*,*,*,*
또한,739,2656,2840,MAJ,*,T,또한,*,*,*,*
막,739,2656,4707,MAJ,*,T,막,*,*,*,*
만,739,2656,6319,MAJ,*,T,만,*,*,*,*
말하자면,739,2656,3577,MAJ,*,T,말하자면,*,*,*,*
면은,739,2656,3802,MAJ,*,T,면은,*,*,*,*
물론,739,2656,3728,MAJ,*,T,물론,*,*,*,*
및,739,2656,3305,MAJ,*,T,및,*,*,*,*
보통,739,2656,5148,MAJ,*,T,보통,*,*,*,*
서,739,2655,6913,MAJ,*,F,서,*,*,*,*
소위,739,2655,3693,MAJ,*,F,소위,*,*,*,*
아니면,739,2656,1407,MAJ,*,T,아니면,*,*,*,*
아니면은,739,2656,-421,MAJ,*,T,아니면은,*,*,*,*
아니믄,739,2656,2207,MAJ,*,T,아니믄,*,*,*,*
아님,739,2656,2114,MAJ,*,T,아님,*,*,*,*
아무려면,739,2656,2931,MAJ,*,T,아무려면,*,*,*,*
아무튼,739,2656,4130,MAJ,*,T,아무튼,*,*,*,*
아휴,739,2655,3785,MAJ,*,F,아휴,*,*,*,*
암튼,739,2656,3283,MAJ,*,T,암튼,*,*,*,*
어쨌거나,739,2655,3483,MAJ,*,F,어쨌거나,*,*,*,*
어쨌든,739,2656,2649,MAJ,*,T,어쨌든,*,*,*,*
어쩌다,739,2655,3815,MAJ,*,F,어쩌다,*,*,*,*
어쩜,739,2656,3887,MAJ,*,T,어쩜,*,*,*,*
여기서,739,2655,4526,MAJ,*,F,여기서,*,*,*,*
여하튼,739,2656,4070,MAJ,*,T,여하튼,*,*,*,*
역시,739,2655,3054,MAJ,*,F,역시,*,*,*,*
연이나,739,2655,2932,MAJ,*,F,연이나,*,*,*,*
예컨대,739,2655,3532,MAJ,*,F,예컨대,*,*,*,*
오히려,739,2655,4606,MAJ,*,F,오히려,*,*,*,*
왜그냐면,739,2656,2931,MAJ,*,T,왜그냐면,*,*,*,*
왜나면은,739,2656,2931,MAJ,*,T,왜나면은,*,*,*,*
왜냐면,739,2656,2401,MAJ,*,T,왜냐면,*,*,*,*
왜냐면은,739,2656,2176,MAJ,*,T,왜냐면은,*,*,*,*
왜냐믄,739,2656,2931,MAJ,*,T,왜냐믄,*,*,*,*
왜냐하면,739,2656,3411,MAJ,*,T,왜냐하면,*,*,*,*
왜냐하면은,739,2656,2212,MAJ,*,T,왜냐하면은,*,*,*,*
요컨대,739,2655,4161,MAJ,*,F,요컨대,*,*,*,*
이까,739,2655,2966,MAJ,*,F,이까,*,*,*,*
이래서,739,2655,3691,MAJ,*,F,이래서,*,*,*,*
이러니까,739,2655,3457,MAJ,*,F,이러니까,*,*,*,*
이러다,739,2655,3637,MAJ,*,F,이러다,*,*,*,*
이러다가,739,2655,3093,MAJ,*,F,이러다가,*,*,*,*
이러면,739,2656,2165,MAJ,*,T,이러면,*,*,*,*
이러면서,739,2655,3525,MAJ,*,F,이러면서,*,*,*,*
이러면은,739,2656,3252,MAJ,*,T,이러면은,*,*,*,*
이럼,739,2656,2890,MAJ,*,T,이럼,*,*,*,*
이르면,739,2656,3428,MAJ,*,T,이르면,*,*,*,*
이른바,739,2655,3234,MAJ,*,F,이른바,*,*,*,*
이를테면,739,2656,3195,MAJ,*,T,이를테면,*,*,*,*
이를테면은,739,2656,2931,MAJ,*,T,이를테면은,*,*,*,*
이리하여,739,2655,2690,MAJ,*,F,이리하여,*,*,*,*
이리하여서,739,2655,2931,MAJ,*,F,이리하여서,*,*,*,*
이에,739,2655,5033,MAJ,*,F,이에,*,*,*,*
인까,739,2655,2949,MAJ,*,F,인까,*,*,*,*
인깐,739,2656,2931,MAJ,*,T,인깐,*,*,*,*
일테면,739,2656,2931,MAJ,*,T,일테면,*,*,*,*
즉,739,2656,3373,MAJ,*,T,즉,*,*,*,*
즘,739,2656,4177,MAJ,*,T,즘,*,*,*,*
하구,739,2655,3985,MAJ,*,F,하구,*,*,*,*
하기는,739,2656,2448,MAJ,*,T,하기는,*,*,*,*
하기야,739,2655,1621,MAJ,*,F,하기야,*,*,*,*
하긴,739,2656,2940,MAJ,*,T,하긴,*,*,*,*
하나,739,2655,3883,MAJ,*,F,하나,*,*,*,*
하물며,739,2655,2878,MAJ,*,F,하물며,*,*,*,*
하여간,739,2656,3408,MAJ,*,T,하여간,*,*,*,*
하여튼,739,2656,2801,MAJ,*,T,하여튼,*,*,*,*
하여튼간,739,2656,3534,MAJ,*,T,하여튼간,*,*,*,*
하오나,739,2655,2931,MAJ,*,F,하오나,*,*,*,*
하이튼,739,2656,4275,MAJ,*,T,하이튼,*,*,*,*
하지만,739,2656,-419,MAJ,*,T,하지만,*,*,*,*
하지만은,739,2656,2931,MAJ,*,T,하지만은,*,*,*,*
하튼,739,2656,2927,MAJ,*,T,하튼,*,*,*,*
한데,739,2655,3934,MAJ,*,F,한데,*,*,*,*
한편,739,2656,4103,MAJ,*,T,한편,*,*,*,*
해서,739,2655,4711,MAJ,*,F,해서,*,*,*,*
허기사,739,2655,2931,MAJ,*,F,허기사,*,*,*,*
허기야,739,2655,2931,MAJ,*,F,허기야,*,*,*,*
허긴,739,2656,2931,MAJ,*,T,허긴,*,*,*,*
허나,739,2655,2931,MAJ,*,F,허나,*,*,*,*
허지만,739,2656,2931,MAJ,*,T,허지만,*,*,*,*
허지먼,739,2656,2931,MAJ,*,T,허지먼,*,*,*,*
헌데,739,2655,3227,MAJ,*,F,헌데,*,*,*,*
혹은,739,2656,2269,MAJ,*,T,혹은,*,*,*,*
