가네가사키,1786,3545,2953,NNP,*,F,가네가사키,*,*,*,*
가네다케,1786,3545,2953,NNP,*,F,가네다케,*,*,*,*
가네마루,1786,3545,2953,NNP,*,F,가네마루,*,*,*,*
가네야마,1786,3545,2953,NNP,*,F,가네야마,*,*,*,*
가네이시,1786,3545,2953,NNP,*,F,가네이시,*,*,*,*
가네하라,1786,3545,2953,NNP,*,F,가네하라,*,*,*,*
가네히사,1786,3545,2953,NNP,*,F,가네히사,*,*,*,*
가녕,1786,3546,2953,NNP,*,T,가녕,*,*,*,*
가노아시,1786,3545,2953,NNP,*,F,가노아시,*,*,*,*
가노야,1786,3545,2953,NNP,*,F,가노야,*,*,*,*
가노코,1786,3545,2953,NNP,*,F,가노코,*,*,*,*
가논,1786,3546,3022,NNP,*,T,가논,*,*,*,*
가논돌프,1786,3545,2953,NNP,*,F,가논돌프,*,*,*,*
가누쉬,1786,3545,2953,NNP,*,F,가누쉬,*,*,*,*
가니니헤소,1786,3545,2953,NNP,*,F,가니니헤소,*,*,*,*
가니메데스,1786,3545,2953,NNP,*,F,가니메데스,*,*,*,*
가니시오,1786,3545,2953,NNP,*,F,가니시오,*,*,*,*
가니어,1786,3545,2953,NNP,*,F,가니어,*,*,*,*
가대복,1786,3546,2953,NNP,*,T,가대복,*,*,*,*
가더스,1786,3545,2953,NNP,*,F,가더스,*,*,*,*
가데,1786,3545,2954,NNP,*,F,가데,*,*,*,*
가데나,1786,3545,2953,NNP,*,F,가데나,*,*,*,*
가도마,1786,3545,2953,NNP,*,F,가도마,*,*,*,*
가도변사소,1786,3545,2953,NNP,*,F,가도변사소,*,*,*,*
가도수도,1786,3545,2953,NNP,*,F,가도수도,Compound,*,*,가도/NNG/*+수도/NNG/*
가도와키,1786,3545,2953,NNP,*,F,가도와키,*,*,*,*
가도이시,1786,3545,2953,NNP,*,F,가도이시,*,*,*,*
가도쿠라,1786,3545,2953,NNP,*,F,가도쿠라,*,*,*,*
가도타,1786,3545,2953,NNP,*,F,가도타,*,*,*,*
가돌,1786,3546,3194,NNP,*,T,가돌,*,*,*,*
가돌우,1786,3545,2953,NNP,*,F,가돌우,*,*,*,*
가두징병,1786,3546,2953,NNP,*,T,가두징병,Compound,*,*,가두/NNG/*+징병/NNG/행위
가등기담보,1786,3545,2953,NNP,*,F,가등기담보,Compound,*,*,가등기/NNG/*+담보/NNG/*
가디,1786,3545,3193,NNP,*,F,가디,*,*,*,*
가디르급,1786,3546,2953,NNP,*,T,가디르급,*,*,*,*
가디스,1786,3545,2953,NNP,*,F,가디스,*,*,*,*
가디언스,1786,3545,2953,NNP,*,F,가디언스,*,*,*,*
가라루파,1786,3545,2953,NNP,*,F,가라루파,*,*,*,*
가라르드,1786,3545,2953,NNP,*,F,가라르드,*,*,*,*
가라메테,1786,3545,2953,NNP,*,F,가라메테,*,*,*,*
가라몽,1786,3546,2953,NNP,*,T,가라몽,*,*,*,*
가라사키,1786,3545,2953,NNP,*,F,가라사키,*,*,*,*
가라쉬,1786,3545,2953,NNP,*,F,가라쉬,*,*,*,*
가라스야마,1786,3545,2953,NNP,*,F,가라스야마,*,*,*,*
가라아게,1786,3545,2953,NNP,*,F,가라아게,*,*,*,*
가라유키상,1786,3546,2953,NNP,*,T,가라유키상,*,*,*,*
가라쿠라,1786,3545,2953,NNP,*,F,가라쿠라,*,*,*,*
가라포고이,1786,3545,2953,NNP,*,F,가라포고이,*,*,*,*
가라하우,1786,3545,2953,NNP,*,F,가라하우,*,*,*,*
가락시장,1786,3546,2953,NNP,*,T,가락시장,Compound,*,*,가락/NNG/*+시장/NNG/*
가랑잎나비,1786,3545,2953,NNP,*,F,가랑잎나비,Compound,*,*,가랑잎/NNG/*+나비/NNG/*
가래과,1786,3545,2953,NNP,*,F,가래과,*,*,*,*
가랴쿠,1786,3545,2953,NNP,*,F,가랴쿠,*,*,*,*
가레,1786,3545,2957,NNP,*,F,가레,*,*,*,*
가레산스이,1786,3545,2953,NNP,*,F,가레산스이,*,*,*,*
가로돌기,1786,3545,2953,NNP,*,F,가로돌기,Compound,*,*,가로/NNG/*+돌기/NNG/*
가로본능,1786,3546,2953,NNP,*,T,가로본능,Compound,*,*,가로/NNG/*+본능/NNG/*
가로수길,1786,3546,2953,NNP,*,T,가로수길,Compound,*,*,가로수/NNG/*+길/NNG/*
가로수로,1786,3545,2953,NNP,*,F,가로수로,Compound,*,*,가로/NNG/*+수로/NNG/장소
가로어,1786,3545,2953,NNP,*,F,가로어,*,*,*,*
가로웨,1786,3545,2953,NNP,*,F,가로웨,*,*,*,*
가로쿠,1786,3545,2953,NNP,*,F,가로쿠,*,*,*,*
가롤로,1786,3545,2953,NNP,*,F,가롤로,*,*,*,*
가뢰과,1786,3545,2953,NNP,*,F,가뢰과,*,*,*,*
가루루,1786,3545,2953,NNP,*,F,가루루,*,*,*,*
가루아,1786,3545,2953,NNP,*,F,가루아,*,*,*,*
가루지기,1786,3545,2953,NNP,*,F,가루지기,Compound,*,*,가루/NNG/*+지기/NNG/*
가룸,1786,3546,2953,NNP,*,T,가룸,*,*,*,*
가르가넬리,1786,3545,2953,NNP,*,F,가르가넬리,*,*,*,*
가르궁린,1786,3546,2953,NNP,*,T,가르궁린,*,*,*,*
가르데르모,1786,3545,2953,NNP,*,F,가르데르모,*,*,*,*
가르드마우,1786,3545,2953,NNP,*,F,가르드마우,*,*,*,*
가르민,1786,3546,2953,NNP,*,T,가르민,*,*,*,*
가르손,1786,3546,2953,NNP,*,T,가르손,*,*,*,*
가르첼롱,1786,3546,2953,NNP,*,T,가르첼롱,*,*,*,*
가르친링,1786,3546,2953,NNP,*,T,가르친링,*,*,*,*
가르테,1786,3545,2953,NNP,*,F,가르테,*,*,*,*
가르통첸,1786,3546,2953,NNP,*,T,가르통첸,*,*,*,*
가리기누,1786,3545,2953,NNP,*,F,가리기누,*,*,*,*
가리사,1786,3545,2953,NNP,*,F,가리사,*,*,*,*
가리안,1786,3546,2953,NNP,*,T,가리안,*,*,*,*
가리야,1786,3545,2953,NNP,*,F,가리야,*,*,*,*
가리움,1786,3546,2953,NNP,*,T,가리움,*,*,*,*
가리유시,1786,3545,2953,NNP,*,F,가리유시,Compound,*,*,가리/NNG/*+유시/NNG/*
가리포,1786,3545,2953,NNP,*,F,가리포,*,*,*,*
가리푸나,1786,3545,2953,NNP,*,F,가리푸나,*,*,*,*
가리푸나어,1786,3545,2953,NNP,*,F,가리푸나어,*,*,*,*
가림토,1786,3545,2953,NNP,*,F,가림토,*,*,*,*
가마가야,1786,3545,2953,NNP,*,F,가마가야,Compound,*,*,가마/NNG/*+가야/NNG/*
가마고리,1786,3545,2953,NNP,*,F,가마고리,Compound,*,*,가마/NNG/*+고리/NNG/*
가마니거미,1786,3545,2953,NNP,*,F,가마니거미,Compound,*,*,가마니/NNG/*+거미/NNG/*
가마도,1786,3545,2953,NNP,*,F,가마도,*,*,*,*
가마새,1786,3545,2953,NNP,*,F,가마새,*,*,*,*
가마스사카,1786,3545,2953,NNP,*,F,가마스사카,*,*,*,*
가마싸움놀이,1786,3545,2953,NNP,*,F,가마싸움놀이,Compound,*,*,가마/NNG/*+싸움/NNG/*+놀이/NNG/*
가마야,1786,3545,2953,NNP,*,F,가마야,*,*,*,*
가마카리,1786,3545,2953,NNP,*,F,가마카리,*,*,*,*
가마토리,1786,3545,2953,NNP,*,F,가마토리,Compound,*,*,가마/NNG/*+토리/NNG/*
가메이도,1786,3545,2953,NNP,*,F,가메이도,*,*,*,*
가메이로,1786,3545,2953,NNP,*,F,가메이로,*,*,*,*
가메지,1786,3545,2953,NNP,*,F,가메지,*,*,*,*
가면라이더,1786,3545,2953,NNP,*,F,가면라이더,*,*,*,*
가면현상,1786,3546,2953,NNP,*,T,가면현상,Compound,*,*,가면/NNG/*+현상/NNG/*
가모가타,1786,3545,2953,NNP,*,F,가모가타,*,*,*,*
가모고,1786,3545,2953,NNP,*,F,가모고,*,*,*,*
가모노미야,1786,3545,2953,NNP,*,F,가모노미야,*,*,*,*
가모메,1786,3545,2953,NNP,*,F,가모메,*,*,*,*
가모토,1786,3545,2953,NNP,*,F,가모토,*,*,*,*
가몬,1786,3546,2953,NNP,*,T,가몬,*,*,*,*
가무디,1786,3545,2953,NNP,*,F,가무디,*,*,*,*
가무리키,1786,3545,2953,NNP,*,F,가무리키,*,*,*,*
가문동항,1786,3546,2953,NNP,*,T,가문동항,*,*,*,*
가물치과,1786,3545,2953,NNP,*,F,가물치과,Compound,*,*,가물/NNG/*+치과/NNG/*
가뭄지수,1786,3545,2953,NNP,*,F,가뭄지수,Compound,*,*,가뭄/NNG/*+지수/NNG/*
가믈랭,1786,3546,2953,NNP,*,T,가믈랭,*,*,*,*
가미고리,1786,3545,2953,NNP,*,F,가미고리,Compound,*,*,가미/NNG/*+고리/NNG/*
가미나가야,1786,3545,2953,NNP,*,F,가미나가야,*,*,*,*
가미나리몬,1786,3546,2953,NNP,*,T,가미나리몬,*,*,*,*
가미노,1786,3545,2953,NNP,*,F,가미노,*,*,*,*
가미노베,1786,3545,2953,NNP,*,F,가미노베,*,*,*,*
가미노세키,1786,3545,2953,NNP,*,F,가미노세키,*,*,*,*
가미노야마,1786,3545,2953,NNP,*,F,가미노야마,*,*,*,*
가미노쿠니,1786,3545,2953,NNP,*,F,가미노쿠니,*,*,*,*
가미다나,1786,3545,2953,NNP,*,F,가미다나,*,*,*,*
가미마시키,1786,3545,2953,NNP,*,F,가미마시키,*,*,*,*
가미마에즈,1786,3545,2953,NNP,*,F,가미마에즈,*,*,*,*
가미메나,1786,3545,2953,NNP,*,F,가미메나,*,*,*,*
가미모쿠,1786,3545,2953,NNP,*,F,가미모쿠,*,*,*,*
가미무라,1786,3545,2953,NNP,*,F,가미무라,*,*,*,*
가미미네,1786,3545,2953,NNP,*,F,가미미네,*,*,*,*
가미미노치,1786,3545,2953,NNP,*,F,가미미노치,*,*,*,*
가미사쿠,1786,3545,2953,NNP,*,F,가미사쿠,*,*,*,*
가미사토,1786,3545,2953,NNP,*,F,가미사토,Compound,*,*,가미/NNG/*+사토/NNG/*
가미사토미,1786,3545,2953,NNP,*,F,가미사토미,*,*,*,*
가미스,1786,3545,2953,NNP,*,F,가미스,*,*,*,*
가미시호로,1786,3545,2953,NNP,*,F,가미시호로,*,*,*,*
가미아소,1786,3545,2953,NNP,*,F,가미아소,*,*,*,*
가미야,1786,3545,2953,NNP,*,F,가미야,*,*,*,*
가미야마,1786,3545,2953,NNP,*,F,가미야마,Compound,*,*,가미/NNG/*+야마/NNG/*
가미야마구치,1786,3545,2953,NNP,*,F,가미야마구치,Compound,*,*,가미/NNG/*+야마/NNG/*+구치/NNG/*
가미야시로,1786,3545,2953,NNP,*,F,가미야시로,*,*,*,*
가미야초,1786,3545,2953,NNP,*,F,가미야초,*,*,*,*
가미야쿠노,1786,3545,2953,NNP,*,F,가미야쿠노,*,*,*,*
가미오보로,1786,3545,2953,NNP,*,F,가미오보로,*,*,*,*
가미오쓰키,1786,3545,2953,NNP,*,F,가미오쓰키,*,*,*,*
가미오오카,1786,3545,2953,NNP,*,F,가미오오카,*,*,*,*
가미우스키,1786,3545,2953,NNP,*,F,가미우스키,*,*,*,*
가미우케나,1786,3545,2953,NNP,*,F,가미우케나,*,*,*,*
가미유베쓰,1786,3545,2953,NNP,*,F,가미유베쓰,*,*,*,*
가미이나,1786,3545,2953,NNP,*,F,가미이나,*,*,*,*
가미이소,1786,3545,2953,NNP,*,F,가미이소,*,*,*,*
가미이치,1786,3545,2953,NNP,*,F,가미이치,Compound,*,*,가미/NNG/*+이치/NNG/*
가미이타,1786,3545,2953,NNP,*,F,가미이타,Compound,*,*,가미/NNG/*+이타/NNG/*
가미지,1786,3545,2953,NNP,*,F,가미지,*,*,*,*
가미지마,1786,3545,2953,NNP,*,F,가미지마,*,*,*,*
가미카쓰,1786,3545,2953,NNP,*,F,가미카쓰,*,*,*,*
가미카제,1786,3545,2953,NNP,*,F,가미카제,*,*,*,*
가미코마,1786,3545,2953,NNP,*,F,가미코마,*,*,*,*
가미코아니,1786,3545,2953,NNP,*,F,가미코아니,*,*,*,*
가미코치,1786,3545,2953,NNP,*,F,가미코치,Compound,*,*,가미/NNG/*+코치/NNG/*
가미키,1786,3545,2953,NNP,*,F,가미키,*,*,*,*
가미키타,1786,3545,2953,NNP,*,F,가미키타,*,*,*,*
가미톤다,1786,3545,2953,NNP,*,F,가미톤다,*,*,*,*
가미후쿠오카,1786,3545,2953,NNP,*,F,가미후쿠오카,Compound,*,*,가미/NNG/*+후쿠오카/NNP/지명
가바쌀,1786,3546,2953,NNP,*,T,가바쌀,*,*,*,*
가바야키,1786,3545,2953,NNP,*,F,가바야키,*,*,*,*
가바토,1786,3545,2953,NNP,*,F,가바토,*,*,*,*
가변저항,1786,3546,2953,NNP,*,T,가변저항,Compound,*,*,가변/NNG/정적사태+저항/NNG/행위
가변차로,1786,3545,2953,NNP,*,F,가변차로,Compound,*,*,가변/NNG/정적사태+차로/NNG/*
가부키모노,1786,3545,2953,NNP,*,F,가부키모노,*,*,*,*
가부키초,1786,3545,2953,NNP,*,F,가부키초,*,*,*,*
가부토,1786,3545,2953,NNP,*,F,가부토,*,*,*,*
가붕방,1786,3546,2953,NNP,*,T,가붕방,*,*,*,*
가블레르,1786,3545,2953,NNP,*,F,가블레르,*,*,*,*
가비능,1786,3546,2953,NNP,*,T,가비능,*,*,*,*
가비퀸즈,1786,3545,2953,NNP,*,F,가비퀸즈,*,*,*,*
가사군도,1786,3545,2953,NNP,*,F,가사군도,Compound,*,*,가사/NNG/*+군도/NNG/장소
가사기,1786,3545,2953,NNP,*,F,가사기,*,*,*,*
가사데라,1786,3545,2953,NNP,*,F,가사데라,*,*,*,*
가사소송,1786,3546,2953,NNP,*,T,가사소송,Compound,*,*,가사/NNG/*+소송/NNG/*
가사오카,1786,3545,2953,NNP,*,F,가사오카,*,*,*,*
가사재판,1786,3546,2953,NNP,*,T,가사재판,Compound,*,*,가사/NNG/*+재판/NNG/*
가사하라,1786,3545,2953,NNP,*,F,가사하라,*,*,*,*
가사하타,1786,3545,2953,NNP,*,F,가사하타,*,*,*,*
가산컴팩트,1786,3545,2953,NNP,*,F,가산컴팩트,*,*,*,*
가산혼합,1786,3546,2953,NNP,*,T,가산혼합,Compound,*,*,가산/NNG/*+혼합/NNG/행위
가상적국,1786,3546,2953,NNP,*,T,가상적국,Compound,*,*,가상/NNG/*+적국/NNG/*
가상현실,1786,3546,2953,NNP,*,T,가상현실,Compound,*,*,가상/NNG/*+현실/NNG/*
가샤폰,1786,3546,2953,NNP,*,T,가샤폰,*,*,*,*
가서도,1786,3545,3188,NNP,*,F,가서도,*,*,*,*
가서일,1786,3546,3001,NNP,*,T,가서일,*,*,*,*
가섭산,1786,3546,2953,NNP,*,T,가섭산,*,*,*,*
가섭원,1786,3546,2953,NNP,*,T,가섭원,*,*,*,*
가세다,1786,3545,2953,NNP,*,F,가세다,*,*,*,*
가센로쿠,1786,3545,2953,NNP,*,F,가센로쿠,*,*,*,*
가셔브룸,1786,3546,2953,NNP,*,T,가셔브룸,*,*,*,*
가스가노,1786,3545,2953,NNP,*,F,가스가노,*,*,*,*
가스가마루,1786,3545,2953,NNP,*,F,가스가마루,*,*,*,*
가스가산,1786,3546,2953,NNP,*,T,가스가산,Compound,*,*,가스/NNG/*+가산/NNG/*
가스가야마,1786,3545,2953,NNP,*,F,가스가야마,*,*,*,*
가스야,1786,3545,2953,NNP,*,F,가스야,*,*,*,*
가스카베,1786,3545,2953,NNP,*,F,가스카베,*,*,*,*
가스케,1786,3545,2953,NNP,*,F,가스케,*,*,*,*
가스토니아,1786,3545,2953,NNP,*,F,가스토니아,*,*,*,*
가스프롬,1786,3546,2953,NNP,*,T,가스프롬,*,*,*,*
가시관기,1786,3545,2953,NNP,*,F,가시관기,Compound,*,*,가시/NNG/*+관기/NNG/*
가시꽃,1786,3546,2953,NNP,*,T,가시꽃,*,*,*,*
가시나무새,1786,3545,2953,NNP,*,F,가시나무새,Compound,*,*,가시/NNG/*+나무새/NNG/*
가시나비고기,1786,3545,2953,NNP,*,F,가시나비고기,Compound,*,*,가시/NNG/*+나비/NNG/*+고기/NNG/*
가시돌기,1786,3545,2953,NNP,*,F,가시돌기,Compound,*,*,가시/NNG/*+돌기/NNG/*
가시마,1786,3545,2953,NNP,*,F,가시마,*,*,*,*
가시마다,1786,3545,2953,NNP,*,F,가시마다,*,*,*,*
가시바,1786,3545,2953,NNP,*,F,가시바,*,*,*,*
가시박,1786,3546,2953,NNP,*,T,가시박,*,*,*,*
가시올빼미,1786,3545,2953,NNP,*,F,가시올빼미,Compound,*,*,가시/NNG/*+올빼미/NNG/*
가시와라,1786,3545,2953,NNP,*,F,가시와라,*,*,*,*
가시하라,1786,3545,2953,NNP,*,F,가시하라,*,*,*,*
가십걸,1786,3546,2953,NNP,*,T,가십걸,*,*,*,*
가쓰가이초,1786,3545,2953,NNP,*,F,가쓰가이초,*,*,*,*
가쓰노부,1786,3545,2953,NNP,*,F,가쓰노부,*,*,*,*
가쓰다,1786,3545,2953,NNP,*,F,가쓰다,*,*,*,*
가쓰돈,1786,3546,2953,NNP,*,T,가쓰돈,*,*,*,*
가쓰라기,1786,3545,2953,NNP,*,F,가쓰라기,*,*,*,*
가쓰라오,1786,3545,2953,NNP,*,F,가쓰라오,*,*,*,*
가쓰시카,1786,3545,2953,NNP,*,F,가쓰시카,*,*,*,*
가쓰야마,1786,3545,2953,NNP,*,F,가쓰야마,*,*,*,*
가쓰오,1786,3545,2953,NNP,*,F,가쓰오,*,*,*,*
가쓰오부시,1786,3545,2953,NNP,*,F,가쓰오부시,*,*,*,*
가쓰요리,1786,3545,2953,NNP,*,F,가쓰요리,*,*,*,*
가쓰우라,1786,3545,2953,NNP,*,F,가쓰우라,*,*,*,*
가쓰유키,1786,3545,2953,NNP,*,F,가쓰유키,*,*,*,*
가쓰이에,1786,3545,2953,NNP,*,F,가쓰이에,*,*,*,*
가쓰자키,1786,3545,2953,NNP,*,F,가쓰자키,*,*,*,*
가쓰타,1786,3545,2953,NNP,*,F,가쓰타,*,*,*,*
가쓰토,1786,3545,2953,NNP,*,F,가쓰토,*,*,*,*
가쓰히사,1786,3545,2953,NNP,*,F,가쓰히사,*,*,*,*
가아라,1786,3545,2953,NNP,*,F,가아라,*,*,*,*
가압수형,1786,3546,2953,NNP,*,T,가압수형,Compound,*,*,가압/NNG/행위+수형/NNG/*
가야대로,1786,3545,2953,NNP,*,F,가야대로,Compound,*,*,가야/NNG/*+대로/NNG/*
가야바초,1786,3545,2953,NNP,*,F,가야바초,*,*,*,*
가야베,1786,3545,2953,NNP,*,F,가야베,*,*,*,*
가야선,1786,3546,2953,NNP,*,T,가야선,*,*,*,*
가약스,1786,3545,2953,NNP,*,F,가약스,*,*,*,*
가에데,1786,3545,2953,NNP,*,F,가에데,*,*,*,*
가에이,1786,3545,3025,NNP,*,F,가에이,*,*,*,*
가예고,1786,3545,2955,NNP,*,F,가예고,*,*,*,*
가오란,1786,3546,2953,NNP,*,T,가오란,*,*,*,*
가오리방쯔,1786,3545,2953,NNP,*,F,가오리방쯔,*,*,*,*
가오밍,1786,3546,2953,NNP,*,T,가오밍,*,*,*,*
가오베이뎬,1786,3546,2953,NNP,*,T,가오베이뎬,*,*,*,*
가오수,1786,3545,2953,NNP,*,F,가오수,*,*,*,*
가오안,1786,3546,2953,NNP,*,T,가오안,*,*,*,*
가오야오,1786,3545,2953,NNP,*,F,가오야오,*,*,*,*
가오양,1786,3546,2953,NNP,*,T,가오양,*,*,*,*
가오저우,1786,3545,2953,NNP,*,F,가오저우,*,*,*,*
가오쥔셴,1786,3546,2953,NNP,*,T,가오쥔셴,*,*,*,*
가오청,1786,3546,2953,NNP,*,T,가오청,*,*,*,*
가오춘,1786,3546,2953,NNP,*,T,가오춘,*,*,*,*
가오칭,1786,3546,2953,NNP,*,T,가오칭,*,*,*,*
가오탕,1786,3546,2953,NNP,*,T,가오탕,*,*,*,*
가오핑,1786,3546,2953,NNP,*,T,가오핑,*,*,*,*
가와,1786,3545,4009,NNP,*,F,가와,*,*,*,*
가와구치코,1786,3545,2953,NNP,*,F,가와구치코,*,*,*,*
가와기시,1786,3545,2953,NNP,*,F,가와기시,*,*,*,*
가와나,1786,3545,2953,NNP,*,F,가와나,*,*,*,*
가와나카,1786,3545,2953,NNP,*,F,가와나카,*,*,*,*
가와네혼,1786,3546,2953,NNP,*,T,가와네혼,*,*,*,*
가와노,1786,3545,2953,NNP,*,F,가와노,*,*,*,*
가와누마,1786,3545,2953,NNP,*,F,가와누마,*,*,*,*
가와니시,1786,3545,2953,NNP,*,F,가와니시,*,*,*,*
가와다,1786,3545,2953,NNP,*,F,가와다,*,*,*,*
가와라,1786,3545,2953,NNP,*,F,가와라,*,*,*,*
가와라기,1786,3545,2953,NNP,*,F,가와라기,*,*,*,*
가와라다,1786,3545,2953,NNP,*,F,가와라다,*,*,*,*
가와라마치,1786,3545,2953,NNP,*,F,가와라마치,*,*,*,*
가와라반,1786,3546,2953,NNP,*,T,가와라반,*,*,*,*
가와미나미,1786,3545,2953,NNP,*,F,가와미나미,*,*,*,*
가와바,1786,3545,2953,NNP,*,F,가와바,*,*,*,*
가와베,1786,3545,2953,NNP,*,F,가와베,*,*,*,*
가와스미,1786,3545,2953,NNP,*,F,가와스미,*,*,*,*
가와시리,1786,3545,2953,NNP,*,F,가와시리,*,*,*,*
가와시타,1786,3545,2953,NNP,*,F,가와시타,*,*,*,*
가와우치,1786,3545,2953,NNP,*,F,가와우치,*,*,*,*
가와지마,1786,3545,2953,NNP,*,F,가와지마,*,*,*,*
가와치,1786,3545,2953,NNP,*,F,가와치,*,*,*,*
가와키타,1786,3545,2953,NNP,*,F,가와키타,*,*,*,*
가와타나,1786,3545,2953,NNP,*,F,가와타나,*,*,*,*
가와히가시,1786,3545,2953,NNP,*,F,가와히가시,*,*,*,*
가요대전,1786,3546,2953,NNP,*,T,가요대전,Compound,*,*,가요/NNG/*+대전/NNG/*
가요무대,1786,3545,2953,NNP,*,F,가요무대,Compound,*,*,가요/NNG/*+무대/NNG/*
가용능,1786,3546,2953,NNP,*,T,가용능,*,*,*,*
가우아,1786,3545,2953,NNP,*,F,가우아,*,*,*,*
가위개미,1786,3545,2953,NNP,*,F,가위개미,Compound,*,*,가위/NNG/*+개미/NNG/*
가을동화,1786,3545,2953,NNP,*,F,가을동화,Compound,*,*,가을/NNG/*+동화/NNG/*
가이간지,1786,3545,2953,NNP,*,F,가이간지,*,*,*,*
가이나레,1786,3545,2953,NNP,*,F,가이나레,*,*,*,*
가이낙스,1786,3545,2953,NNP,*,F,가이낙스,*,*,*,*
가이난,1786,3546,2996,NNP,*,T,가이난,*,*,*,*
가이던스,1786,3545,2953,NNP,*,F,가이던스,*,*,*,*
가이델,1786,3546,2953,NNP,*,T,가이델,*,*,*,*
가이드포스트,1786,3545,2953,NNP,*,F,가이드포스트,Compound,*,*,가이드/NNG/*+포스트/NNG/*
가이라쿠엔,1786,3546,2953,NNP,*,T,가이라쿠엔,*,*,*,*
가이바,1786,3545,2953,NNP,*,F,가이바,*,*,*,*
가이바라,1786,3545,2953,NNP,*,F,가이바라,*,*,*,*
가이세키,1786,3545,2953,NNP,*,F,가이세키,*,*,*,*
가이센동,1786,3546,2953,NNP,*,T,가이센동,*,*,*,*
가이소,1786,3545,2953,NNP,*,F,가이소,*,*,*,*
가이슈,1786,3545,2953,NNP,*,F,가이슈,*,*,*,*
가이시,1786,3545,2956,NNP,*,F,가이시,*,*,*,*
가이아나인,1786,3546,2953,NNP,*,T,가이아나인,*,*,*,*
가이야마토,1786,3545,2953,NNP,*,F,가이야마토,*,*,*,*
가이에다,1786,3545,2953,NNP,*,F,가이에다,*,*,*,*
가이에키,1786,3545,2953,NNP,*,F,가이에키,*,*,*,*
가이엔타이,1786,3545,2953,NNP,*,F,가이엔타이,*,*,*,*
가이오가,1786,3545,2953,NNP,*,F,가이오가,*,*,*,*
가이오시마,1786,3545,2953,NNP,*,F,가이오시마,*,*,*,*
가이요,1786,3545,2953,NNP,*,F,가이요,*,*,*,*
가이자키,1786,3545,2953,NNP,*,F,가이자키,*,*,*,*
가이저우,1786,3545,2953,NNP,*,F,가이저우,*,*,*,*
가이제,1786,3545,3073,NNP,*,F,가이제,*,*,*,*
